DATE EVENT;X;Y;EVENT;VALUE1;VALUE2;CELL_ID;COMMENT;date ajout;resp. ajout
26/11/1983;260;102;track;;;35961;depuis Decennal, ;19/07/2014;JLF
26/11/1983;260;116;track;;;40861;depuis Decennal, ;19/07/2014;JLF
26/11/1983;260;117;track;;;41211;depuis Decennal, ;19/07/2014;JLF
26/11/1983;260;131;track;;;46111;depuis Decennal, ;19/07/2014;JLF
26/11/1983;260;133;track;;;46811;depuis Decennal, ;19/07/2014;JLF
26/11/1983;260;134;track;;;47161;depuis Decennal, ;19/07/2014;JLF
26/11/1983;261;14;track;;;5162;depuis Decennal, ;19/07/2014;JLF
26/11/1983;261;55;track;;;19512;depuis Decennal, ;19/07/2014;JLF
26/11/1983;261;56;track;;;19862;depuis Decennal, ;19/07/2014;JLF
26/11/1983;261;86;track;;;30362;depuis Decennal, ;19/07/2014;JLF
26/11/1983;261;88;track;;;31062;depuis Decennal, ;19/07/2014;JLF
26/11/1983;261;89;track;;;31412;depuis Decennal, ;19/07/2014;JLF
26/11/1983;261;116;track;;;40862;depuis Decennal, ;19/07/2014;JLF
26/11/1983;261;130;track;;;45762;depuis Decennal, ;19/07/2014;JLF
26/11/1983;261;134;track;;;47162;depuis Decennal, ;19/07/2014;JLF
26/11/1983;261;135;track;;;47512;depuis Decennal, ;19/07/2014;JLF
26/11/1983;261;147;track;;;51712;depuis Decennal, ;19/07/2014;JLF
26/11/1983;262;17;track;;;6213;depuis Decennal, ;19/07/2014;JLF
26/11/1983;262;31;track;;;11113;depuis Decennal, ;19/07/2014;JLF
26/11/1983;262;54;track;;;19163;depuis Decennal, ;19/07/2014;JLF
26/11/1983;262;55;track;;;19513;depuis Decennal, ;19/07/2014;JLF
26/11/1983;262;59;track;;;20913;depuis Decennal, ;19/07/2014;JLF
26/11/1983;262;61;track;;;21613;depuis Decennal, ;19/07/2014;JLF
26/11/1983;262;62;track;;;21963;depuis Decennal, ;19/07/2014;JLF
26/11/1983;262;63;track;;;22313;depuis Decennal, ;19/07/2014;JLF
26/11/1983;262;70;track;;;24763;depuis Decennal, ;19/07/2014;JLF
26/11/1983;262;85;track;;;30013;depuis Decennal, ;19/07/2014;JLF
26/11/1983;262;115;track;;;40513;depuis Decennal, ;19/07/2014;JLF
26/11/1983;262;129;track;;;45413;depuis Decennal, ;19/07/2014;JLF
26/11/1983;262;130;track;;;45763;depuis Decennal, ;19/07/2014;JLF
26/11/1983;263;27;track;;;9714;depuis Decennal, ;19/07/2014;JLF
26/11/1983;263;28;track;;;10064;depuis Decennal, ;19/07/2014;JLF
26/11/1983;263;31;track;;;11114;depuis Decennal, ;19/07/2014;JLF
26/11/1983;263;32;track;;;11464;depuis Decennal, ;19/07/2014;JLF
26/11/1983;263;54;track;;;19164;depuis Decennal, ;19/07/2014;JLF
26/11/1983;263;59;track;;;20914;depuis Decennal, ;19/07/2014;JLF
26/11/1983;263;62;track;;;21964;depuis Decennal, ;19/07/2014;JLF
26/11/1983;263;63;track;;;22314;depuis Decennal, ;19/07/2014;JLF
26/11/1983;263;91;track;;;32114;depuis Decennal, ;19/07/2014;JLF
26/11/1983;263;94;track;;;33164;depuis Decennal, ;19/07/2014;JLF
26/11/1983;263;103;track;;;36314;depuis Decennal, ;19/07/2014;JLF
26/11/1983;263;135;track;;;47514;depuis Decennal, ;19/07/2014;JLF
26/11/1983;263;137;track;;;48214;depuis Decennal, ;19/07/2014;JLF
26/11/1983;264;26;track;;;9365;depuis Decennal, ;19/07/2014;JLF
26/11/1983;264;27;track;;;9715;depuis Decennal, ;19/07/2014;JLF
26/11/1983;264;32;track;;;11465;depuis Decennal, ;19/07/2014;JLF
26/11/1983;264;33;track;;;11815;depuis Decennal, ;19/07/2014;JLF
26/11/1983;264;71;track;;;25115;depuis Decennal, ;19/07/2014;JLF
26/11/1983;264;104;track;;;36665;depuis Decennal, ;19/07/2014;JLF
26/11/1983;264;129;track;;;45415;depuis Decennal, ;19/07/2014;JLF
26/11/1983;264;135;track;;;47515;depuis Decennal, ;19/07/2014;JLF
26/11/1983;264;138;track;;;48565;depuis Decennal, ;19/07/2014;JLF
26/11/1983;264;139;track;;;48915;depuis Decennal, ;19/07/2014;JLF
26/11/1983;265;25;track;;;9016;depuis Decennal, ;19/07/2014;JLF
26/11/1983;265;33;track;;;11816;depuis Decennal, ;19/07/2014;JLF
26/11/1983;265;34;track;;;12166;depuis Decennal, ;19/07/2014;JLF
26/11/1983;265;50;track;;;17766;depuis Decennal, ;19/07/2014;JLF
26/11/1983;265;72;track;;;25466;depuis Decennal, ;19/07/2014;JLF
26/11/1983;265;76;track;;;26866;depuis Decennal, ;19/07/2014;JLF
26/11/1983;265;77;track;;;27216;depuis Decennal, ;19/07/2014;JLF
26/11/1983;265;113;track;;;39816;depuis Decennal, ;19/07/2014;JLF
26/11/1983;265;114;track;;;40166;depuis Decennal, ;19/07/2014;JLF
26/11/1983;265;115;track;;;40516;depuis Decennal, ;19/07/2014;JLF
26/11/1983;265;129;track;;;45416;depuis Decennal, ;19/07/2014;JLF
26/11/1983;265;140;track;;;49266;depuis Decennal, ;19/07/2014;JLF
26/11/1983;266;16;track;;;5867;depuis Decennal, ;19/07/2014;JLF
26/11/1983;266;24;track;;;8667;depuis Decennal, ;19/07/2014;JLF
26/11/1983;266;34;track;;;12167;depuis Decennal, ;19/07/2014;JLF
26/11/1983;266;35;track;;;12517;depuis Decennal, ;19/07/2014;JLF
26/11/1983;266;76;track;;;26867;depuis Decennal, ;19/07/2014;JLF
26/11/1983;266;95;track;;;33517;depuis Decennal, ;19/07/2014;JLF
26/11/1983;266;105;track;;;37017;depuis Decennal, ;19/07/2014;JLF
26/11/1983;266;112;track;;;39467;depuis Decennal, ;19/07/2014;JLF
26/11/1983;266;119;track;;;41917;depuis Decennal, ;19/07/2014;JLF
26/11/1983;266;128;track;;;45067;depuis Decennal, ;19/07/2014;JLF
26/11/1983;266;134;track;;;47167;depuis Decennal, ;19/07/2014;JLF
26/11/1983;266;141;track;;;49617;depuis Decennal, ;19/07/2014;JLF
26/11/1983;266;142;track;;;49967;depuis Decennal, ;19/07/2014;JLF
26/11/1983;267;18;track;;;6568;depuis Decennal, ;19/07/2014;JLF
26/11/1983;267;35;track;;;12518;depuis Decennal, ;19/07/2014;JLF
26/11/1983;267;96;track;;;33868;depuis Decennal, ;19/07/2014;JLF
26/11/1983;267;97;track;;;34218;depuis Decennal, ;19/07/2014;JLF
26/11/1983;267;105;track;;;37018;depuis Decennal, ;19/07/2014;JLF
26/11/1983;267;121;track;;;42618;depuis Decennal, ;19/07/2014;JLF
26/11/1983;267;127;track;;;44718;depuis Decennal, ;19/07/2014;JLF
26/11/1983;267;128;track;;;45068;depuis Decennal, ;19/07/2014;JLF
26/11/1983;267;134;track;;;47168;depuis Decennal, ;19/07/2014;JLF
26/11/1983;267;142;track;;;49968;depuis Decennal, ;19/07/2014;JLF
26/11/1983;267;143;track;;;50318;depuis Decennal, ;19/07/2014;JLF
26/11/1983;268;17;track;;;6219;depuis Decennal, ;19/07/2014;JLF
26/11/1983;268;74;track;;;26169;depuis Decennal, ;19/07/2014;JLF
26/11/1983;268;97;track;;;34219;depuis Decennal, ;19/07/2014;JLF
26/11/1983;268;110;track;;;38769;depuis Decennal, ;19/07/2014;JLF
26/11/1983;268;125;track;;;44019;depuis Decennal, ;19/07/2014;JLF
26/11/1983;268;134;track;;;47169;depuis Decennal, ;19/07/2014;JLF
26/11/1983;268;135;track;;;47519;depuis Decennal, ;19/07/2014;JLF
26/11/1983;268;143;track;;;50319;depuis Decennal, ;19/07/2014;JLF
26/11/1983;268;144;track;;;50669;depuis Decennal, ;19/07/2014;JLF
26/11/1983;269;39;track;;;13920;depuis Decennal, ;19/07/2014;JLF
26/11/1983;269;40;track;;;14270;depuis Decennal, ;19/07/2014;JLF
26/11/1983;269;98;track;;;34570;depuis Decennal, ;19/07/2014;JLF
26/11/1983;269;108;track;;;38070;depuis Decennal, ;19/07/2014;JLF
26/11/1983;269;123;track;;;43320;depuis Decennal, ;19/07/2014;JLF
26/11/1983;269;126;track;;;44370;depuis Decennal, ;19/07/2014;JLF
26/11/1983;269;128;track;;;45070;depuis Decennal, ;19/07/2014;JLF
26/11/1983;269;144;track;;;50670;depuis Decennal, ;19/07/2014;JLF
26/11/1983;269;145;track;;;51020;depuis Decennal, ;19/07/2014;JLF
26/11/1983;270;100;track;;;35271;depuis Decennal, ;19/07/2014;JLF
26/11/1983;270;102;track;;;35971;depuis Decennal, ;19/07/2014;JLF
26/11/1983;270;128;track;;;45071;depuis Decennal, ;19/07/2014;JLF
26/11/1983;270;129;track;;;45421;depuis Decennal, ;19/07/2014;JLF
26/11/1983;271;104;track;;;36672;depuis Decennal, ;19/07/2014;JLF
26/11/1983;271;129;track;;;45422;depuis Decennal, ;19/07/2014;JLF
26/11/1983;271;135;track;;;47522;depuis Decennal, ;19/07/2014;JLF
26/11/1983;272;42;track;;;14973;depuis Decennal, ;19/07/2014;JLF
26/11/1983;272;85;track;;;30023;depuis Decennal, ;19/07/2014;JLF
26/11/1983;272;86;track;;;30373;depuis Decennal, ;19/07/2014;JLF
26/11/1983;272;90;track;;;31773;depuis Decennal, ;19/07/2014;JLF
26/11/1983;272;91;track;;;32123;depuis Decennal, ;19/07/2014;JLF
26/11/1983;272;101;track;;;35623;depuis Decennal, ;19/07/2014;JLF
26/11/1983;272;102;track;;;35973;depuis Decennal, ;19/07/2014;JLF
26/11/1983;272;105;track;;;37023;depuis Decennal, ;19/07/2014;JLF
26/11/1983;272;130;track;;;45773;depuis Decennal, ;19/07/2014;JLF
26/11/1983;272;135;track;;;47523;depuis Decennal, ;19/07/2014;JLF
26/11/1983;272;137;track;;;48223;depuis Decennal, ;19/07/2014;JLF
26/11/1983;273;15;track;;;5524;depuis Decennal, ;19/07/2014;JLF
26/11/1983;273;16;track;;;5874;depuis Decennal, ;19/07/2014;JLF
26/11/1983;273;85;track;;;30024;depuis Decennal, ;19/07/2014;JLF
26/11/1983;273;91;track;;;32124;depuis Decennal, ;19/07/2014;JLF
26/11/1983;273;94;track;;;33174;depuis Decennal, ;19/07/2014;JLF
26/11/1983;273;95;track;;;33524;depuis Decennal, ;19/07/2014;JLF
26/11/1983;273;99;track;;;34924;depuis Decennal, ;19/07/2014;JLF
26/11/1983;273;108;track;;;38074;depuis Decennal, ;19/07/2014;JLF
26/11/1983;274;15;track;;;5525;depuis Decennal, ;19/07/2014;JLF
26/11/1983;274;16;track;;;5875;depuis Decennal, ;19/07/2014;JLF
26/11/1983;274;26;track;;;9375;depuis Decennal, ;19/07/2014;JLF
26/11/1983;274;85;track;;;30025;depuis Decennal, ;19/07/2014;JLF
26/11/1983;275;24;track;;;8676;depuis Decennal, ;19/07/2014;JLF
26/11/1983;275;25;track;;;9026;depuis Decennal, ;19/07/2014;JLF
26/11/1983;275;93;track;;;32826;depuis Decennal, ;19/07/2014;JLF
26/11/1983;275;103;track;;;36326;depuis Decennal, ;19/07/2014;JLF
26/11/1983;275;108;track;;;38076;depuis Decennal, ;19/07/2014;JLF
26/11/1983;276;86;track;;;30377;depuis Decennal, ;19/07/2014;JLF
26/11/1983;276;95;track;;;33527;depuis Decennal, ;19/07/2014;JLF
26/11/1983;276;102;track;;;35977;depuis Decennal, ;19/07/2014;JLF
26/11/1983;276;103;track;;;36327;depuis Decennal, ;19/07/2014;JLF
26/11/1983;276;109;track;;;38427;depuis Decennal, ;19/07/2014;JLF
26/11/1983;276;110;track;;;38777;depuis Decennal, ;19/07/2014;JLF
26/11/1983;276;147;track;;;51727;depuis Decennal, ;19/07/2014;JLF
26/11/1983;277;87;track;;;30728;depuis Decennal, ;19/07/2014;JLF
26/11/1983;277;95;track;;;33528;depuis Decennal, ;19/07/2014;JLF
26/11/1983;277;96;track;;;33878;depuis Decennal, ;19/07/2014;JLF
26/11/1983;277;102;track;;;35978;depuis Decennal, ;19/07/2014;JLF
26/11/1983;277;110;track;;;38778;depuis Decennal, ;19/07/2014;JLF
26/11/1983;277;147;track;;;51728;depuis Decennal, ;19/07/2014;JLF
26/11/1983;278;97;track;;;34229;depuis Decennal, ;19/07/2014;JLF
26/11/1983;278;150;track;;;52779;depuis Decennal, ;19/07/2014;JLF
26/11/1983;279;60;track;;;21280;depuis Decennal, ;19/07/2014;JLF
26/11/1983;279;85;track;;;30030;depuis Decennal, ;19/07/2014;JLF
26/11/1983;279;98;track;;;34580;depuis Decennal, ;19/07/2014;JLF
26/11/1983;279;99;track;;;34930;depuis Decennal, ;19/07/2014;JLF
26/11/1983;279;140;track;;;49280;depuis Decennal, ;19/07/2014;JLF
26/11/1983;279;147;track;;;51730;depuis Decennal, ;19/07/2014;JLF
26/11/1983;279;149;track;;;52430;depuis Decennal, ;19/07/2014;JLF
26/11/1983;280;4;track;;;1681;depuis Decennal, ;19/07/2014;JLF
26/11/1983;280;99;track;;;34931;depuis Decennal, ;19/07/2014;JLF
26/11/1983;280;101;track;;;35631;depuis Decennal, ;19/07/2014;JLF
26/11/1983;280;149;track;;;52431;depuis Decennal, ;19/07/2014;JLF
26/11/1983;281;5;track;;;2032;depuis Decennal, ;19/07/2014;JLF
26/11/1983;281;6;track;;;2382;depuis Decennal, ;19/07/2014;JLF
26/11/1983;281;13;track;;;4832;depuis Decennal, ;19/07/2014;JLF
26/11/1983;281;84;track;;;29682;depuis Decennal, ;19/07/2014;JLF
26/11/1983;281;111;track;;;39132;depuis Decennal, ;19/07/2014;JLF
26/11/1983;281;138;track;;;48582;depuis Decennal, ;19/07/2014;JLF
26/11/1983;282;7;track;;;2733;depuis Decennal, ;19/07/2014;JLF
26/11/1983;282;66;track;;;23383;depuis Decennal, ;19/07/2014;JLF
26/11/1983;282;70;track;;;24783;depuis Decennal, ;19/07/2014;JLF
26/11/1983;282;74;track;;;26183;depuis Decennal, ;19/07/2014;JLF
26/11/1983;282;75;track;;;26533;depuis Decennal, ;19/07/2014;JLF
26/11/1983;282;100;track;;;35283;depuis Decennal, ;19/07/2014;JLF
26/11/1983;282;101;track;;;35633;depuis Decennal, ;19/07/2014;JLF
26/11/1983;282;111;track;;;39133;depuis Decennal, ;19/07/2014;JLF
26/11/1983;282;146;track;;;51383;depuis Decennal, ;19/07/2014;JLF
26/11/1983;282;147;track;;;51733;depuis Decennal, ;19/07/2014;JLF
26/11/1983;283;8;track;;;3084;depuis Decennal, ;19/07/2014;JLF
26/11/1983;283;61;track;;;21634;depuis Decennal, ;19/07/2014;JLF
26/11/1983;283;64;track;;;22684;depuis Decennal, ;19/07/2014;JLF
26/11/1983;283;66;track;;;23384;depuis Decennal, ;19/07/2014;JLF
26/11/1983;283;75;track;;;26534;depuis Decennal, ;19/07/2014;JLF
26/11/1983;283;83;track;;;29334;depuis Decennal, ;19/07/2014;JLF
26/11/1983;283;101;track;;;35634;depuis Decennal, ;19/07/2014;JLF
26/11/1983;283;111;track;;;39134;depuis Decennal, ;19/07/2014;JLF
26/11/1983;283;136;track;;;47884;depuis Decennal, ;19/07/2014;JLF
26/11/1983;283;137;track;;;48234;depuis Decennal, ;19/07/2014;JLF
26/11/1983;284;61;track;;;21635;depuis Decennal, ;19/07/2014;JLF
26/11/1983;284;63;track;;;22335;depuis Decennal, ;19/07/2014;JLF
26/11/1983;284;64;track;;;22685;depuis Decennal, ;19/07/2014;JLF
26/11/1983;284;76;track;;;26885;depuis Decennal, ;19/07/2014;JLF
26/11/1983;284;82;track;;;28985;depuis Decennal, ;19/07/2014;JLF
26/11/1983;284;112;track;;;39485;depuis Decennal, ;19/07/2014;JLF
26/11/1983;284;136;track;;;47885;depuis Decennal, ;19/07/2014;JLF
26/11/1983;285;61;track;;;21636;depuis Decennal, ;19/07/2014;JLF
26/11/1983;285;81;track;;;28636;depuis Decennal, ;19/07/2014;JLF
26/11/1983;285;89;track;;;31436;depuis Decennal, ;19/07/2014;JLF
26/11/1983;285;90;track;;;31786;depuis Decennal, ;19/07/2014;JLF
26/11/1983;285;105;track;;;37036;depuis Decennal, ;19/07/2014;JLF
26/11/1983;285;109;track;;;38436;depuis Decennal, ;19/07/2014;JLF
26/11/1983;285;115;track;;;40536;depuis Decennal, ;19/07/2014;JLF
26/11/1983;285;116;track;;;40886;depuis Decennal, ;19/07/2014;JLF
26/11/1983;285;119;track;;;41936;depuis Decennal, ;19/07/2014;JLF
26/11/1983;285;147;track;;;51736;depuis Decennal, ;19/07/2014;JLF
26/11/1983;286;60;track;;;21287;depuis Decennal, ;19/07/2014;JLF
26/11/1983;286;80;track;;;28287;depuis Decennal, ;19/07/2014;JLF
26/11/1983;286;88;track;;;31087;depuis Decennal, ;19/07/2014;JLF
26/11/1983;286;90;track;;;31787;depuis Decennal, ;19/07/2014;JLF
26/11/1983;286;104;track;;;36687;depuis Decennal, ;19/07/2014;JLF
26/11/1983;286;109;track;;;38437;depuis Decennal, ;19/07/2014;JLF
26/11/1983;286;110;track;;;38787;depuis Decennal, ;19/07/2014;JLF
26/11/1983;286;116;track;;;40887;depuis Decennal, ;19/07/2014;JLF
26/11/1983;286;117;track;;;41237;depuis Decennal, ;19/07/2014;JLF
26/11/1983;286;143;track;;;50337;depuis Decennal, ;19/07/2014;JLF
26/11/1983;287;11;track;;;4138;depuis Decennal, ;19/07/2014;JLF
26/11/1983;287;60;track;;;21288;depuis Decennal, ;19/07/2014;JLF
26/11/1983;287;79;track;;;27938;depuis Decennal, ;19/07/2014;JLF
26/11/1983;287;80;track;;;28288;depuis Decennal, ;19/07/2014;JLF
26/11/1983;287;85;track;;;30038;depuis Decennal, ;19/07/2014;JLF
26/11/1983;287;86;track;;;30388;depuis Decennal, ;19/07/2014;JLF
26/11/1983;287;87;track;;;30738;depuis Decennal, ;19/07/2014;JLF
26/11/1983;287;100;track;;;35288;depuis Decennal, ;19/07/2014;JLF
26/11/1983;287;112;track;;;39488;depuis Decennal, ;19/07/2014;JLF
26/11/1983;287;128;track;;;45088;depuis Decennal, ;19/07/2014;JLF
26/11/1983;287;129;track;;;45438;depuis Decennal, ;19/07/2014;JLF
26/11/1983;288;84;track;;;29689;depuis Decennal, ;19/07/2014;JLF
26/11/1983;288;101;track;;;35639;depuis Decennal, ;19/07/2014;JLF
26/11/1983;288;103;track;;;36339;depuis Decennal, ;19/07/2014;JLF
26/11/1983;288;129;track;;;45439;depuis Decennal, ;19/07/2014;JLF
26/11/1983;288;130;track;;;45789;depuis Decennal, ;19/07/2014;JLF
26/11/1983;288;143;track;;;50339;depuis Decennal, ;19/07/2014;JLF
26/11/1983;289;11;track;;;4140;depuis Decennal, ;19/07/2014;JLF
26/11/1983;289;77;track;;;27240;depuis Decennal, ;19/07/2014;JLF
26/11/1983;289;101;track;;;35640;depuis Decennal, ;19/07/2014;JLF
26/11/1983;290;101;track;;;35641;depuis Decennal, ;19/07/2014;JLF
26/11/1983;291;58;track;;;20592;depuis Decennal, ;19/07/2014;JLF
26/11/1983;292;28;track;;;10093;depuis Decennal, ;19/07/2014;JLF
26/11/1983;292;57;track;;;20243;depuis Decennal, ;19/07/2014;JLF
26/11/1983;292;117;track;;;41243;depuis Decennal, ;19/07/2014;JLF
26/11/1983;292;136;track;;;47893;depuis Decennal, ;19/07/2014;JLF
26/11/1983;292;141;track;;;49643;depuis Decennal, ;19/07/2014;JLF
26/11/1983;293;12;track;;;4494;depuis Decennal, ;19/07/2014;JLF
26/11/1983;293;57;track;;;20244;depuis Decennal, ;19/07/2014;JLF
26/11/1983;293;137;track;;;48244;depuis Decennal, ;19/07/2014;JLF
26/11/1983;293;138;track;;;48594;depuis Decennal, ;19/07/2014;JLF
26/11/1983;293;140;track;;;49294;depuis Decennal, ;19/07/2014;JLF
26/11/1983;293;141;track;;;49644;depuis Decennal, ;19/07/2014;JLF
26/11/1983;294;12;track;;;4495;depuis Decennal, ;19/07/2014;JLF
26/11/1983;294;32;track;;;11495;depuis Decennal, ;19/07/2014;JLF
26/11/1983;294;87;track;;;30745;depuis Decennal, ;19/07/2014;JLF
26/11/1983;294;138;track;;;48595;depuis Decennal, ;19/07/2014;JLF
26/11/1983;295;13;track;;;4846;depuis Decennal, ;19/07/2014;JLF
26/11/1983;295;77;track;;;27246;depuis Decennal, ;19/07/2014;JLF
26/11/1983;295;88;track;;;31096;depuis Decennal, ;19/07/2014;JLF
26/11/1983;295;89;track;;;31446;depuis Decennal, ;19/07/2014;JLF
26/11/1983;295;99;track;;;34946;depuis Decennal, ;19/07/2014;JLF
26/11/1983;296;77;track;;;27247;depuis Decennal, ;19/07/2014;JLF
26/11/1983;296;89;track;;;31447;depuis Decennal, ;19/07/2014;JLF
26/11/1983;296;98;track;;;34597;depuis Decennal, ;19/07/2014;JLF
26/11/1983;296;99;track;;;34947;depuis Decennal, ;19/07/2014;JLF
26/11/1983;296;113;track;;;39847;depuis Decennal, ;19/07/2014;JLF
26/11/1983;296;115;track;;;40547;depuis Decennal, ;19/07/2014;JLF
26/11/1983;296;138;track;;;48597;depuis Decennal, ;19/07/2014;JLF
26/11/1983;297;97;track;;;34248;depuis Decennal, ;19/07/2014;JLF
26/11/1983;297;104;track;;;36698;depuis Decennal, ;19/07/2014;JLF
26/11/1983;297;116;track;;;40898;depuis Decennal, ;19/07/2014;JLF
26/11/1983;297;119;track;;;41948;depuis Decennal, ;19/07/2014;JLF
26/11/1983;297;138;track;;;48598;depuis Decennal, ;19/07/2014;JLF
26/11/1983;297;139;track;;;48948;depuis Decennal, ;19/07/2014;JLF
26/11/1983;298;95;track;;;33549;depuis Decennal, ;19/07/2014;JLF
26/11/1983;298;96;track;;;33899;depuis Decennal, ;19/07/2014;JLF
26/11/1983;298;106;track;;;37399;depuis Decennal, ;19/07/2014;JLF
26/11/1983;298;111;track;;;39149;depuis Decennal, ;19/07/2014;JLF
26/11/1983;298;116;track;;;40899;depuis Decennal, ;19/07/2014;JLF
26/11/1983;299;90;track;;;31800;depuis Decennal, ;19/07/2014;JLF
26/11/1983;299;91;track;;;32150;depuis Decennal, ;19/07/2014;JLF
26/11/1983;299;94;track;;;33200;depuis Decennal, ;19/07/2014;JLF
26/11/1983;299;95;track;;;33550;depuis Decennal, ;19/07/2014;JLF
26/11/1983;299;117;track;;;41250;depuis Decennal, ;19/07/2014;JLF
26/11/1983;300;85;track;;;30051;depuis Decennal, ;19/07/2014;JLF
26/11/1983;300;119;track;;;41951;depuis Decennal, ;19/07/2014;JLF
26/11/1983;301;84;track;;;29702;depuis Decennal, ;19/07/2014;JLF
26/11/1983;302;69;track;;;24453;depuis Decennal, ;19/07/2014;JLF
26/11/1983;302;72;track;;;25503;depuis Decennal, ;19/07/2014;JLF
26/11/1983;302;83;track;;;29353;depuis Decennal, ;19/07/2014;JLF
26/11/1983;303;117;track;;;41254;depuis Decennal, ;19/07/2014;JLF
26/11/1983;304;54;track;;;19205;depuis Decennal, ;19/07/2014;JLF
26/11/1983;304;70;track;;;24805;depuis Decennal, ;19/07/2014;JLF
26/11/1983;304;82;track;;;29005;depuis Decennal, ;19/07/2014;JLF
26/11/1983;304;116;track;;;40905;depuis Decennal, ;19/07/2014;JLF
26/11/1983;305;70;track;;;24806;depuis Decennal, ;19/07/2014;JLF
26/11/1983;305;81;track;;;28656;depuis Decennal, ;19/07/2014;JLF
26/11/1983;306;70;track;;;24807;depuis Decennal, ;19/07/2014;JLF
26/11/1983;306;81;track;;;28657;depuis Decennal, ;19/07/2014;JLF
26/11/1983;307;69;track;;;24458;depuis Decennal, ;19/07/2014;JLF
26/11/1983;308;102;track;;;36009;depuis Decennal, ;19/07/2014;JLF
26/11/1983;308;107;track;;;37759;depuis Decennal, ;19/07/2014;JLF
26/11/1983;309;70;track;;;24810;depuis Decennal, ;19/07/2014;JLF
26/11/1983;309;101;track;;;35660;depuis Decennal, ;19/07/2014;JLF
26/11/1983;309;108;track;;;38110;depuis Decennal, ;19/07/2014;JLF
26/11/1983;310;30;track;;;10811;depuis Decennal, ;19/07/2014;JLF
26/11/1983;310;70;track;;;24811;depuis Decennal, ;19/07/2014;JLF
26/11/1983;311;5;track;;;2062;depuis Decennal, ;19/07/2014;JLF
26/11/1983;311;30;track;;;10812;depuis Decennal, ;19/07/2014;JLF
26/11/1983;312;5;track;;;2063;depuis Decennal, ;19/07/2014;JLF
26/11/1983;312;69;track;;;24463;depuis Decennal, ;19/07/2014;JLF
26/11/1983;313;9;track;;;3464;depuis Decennal, ;19/07/2014;JLF
26/11/1983;313;59;track;;;20964;depuis Decennal, ;19/07/2014;JLF
26/11/1983;313;68;track;;;24114;depuis Decennal, ;19/07/2014;JLF
26/11/1983;314;57;track;;;20265;depuis Decennal, ;19/07/2014;JLF
26/11/1983;315;9;track;;;3466;depuis Decennal, ;19/07/2014;JLF
26/11/1983;315;28;track;;;10116;depuis Decennal, ;19/07/2014;JLF
26/11/1983;315;50;track;;;17816;depuis Decennal, ;19/07/2014;JLF
26/11/1983;315;67;track;;;23766;depuis Decennal, ;19/07/2014;JLF
26/11/1983;316;52;track;;;18517;depuis Decennal, ;19/07/2014;JLF
