DATE EVENT;X;Y;EVENT;VALUE1;VALUE2;CELL_ID;COMMENT;date ajout;resp. ajout
06/01/1980;78;169;town;Darou Mbaye;;59229;;19/07/2014;JLF
06/01/1980;90;159;town;Darou Mbaye;;55741;;19/07/2014;JLF
06/01/1980;91;174;town;Darou Mbaye;;60992;;19/07/2014;JLF
06/01/1980;21;143;town;Darou Mbayakh;;50072;;19/07/2014;JLF
06/01/1980;128;114;town;Darou Mbane;;40029;;19/07/2014;JLF
06/01/1980;88;133;town;Darou Mbacke;;46639;;19/07/2014;JLF
06/01/1980;96;118;town;Darou Mbacke;;41397;;19/07/2014;JLF
06/01/1980;89;161;town;Darou Marnane Lougare;;56440;;19/07/2014;JLF
06/01/1980;76;158;town;Darou Marnane;;55377;;19/07/2014;JLF
06/01/1980;93;121;town;Darou Marnane;;42444;;19/07/2014;JLF
06/01/1980;95;161;town;Darou Marnane;;56446;;19/07/2014;JLF
06/01/1980;131;143;town;Darou Marnane;;50182;;19/07/2014;JLF
06/01/1980;163;116;town;Darou Mana;;40764;;19/07/2014;JLF
06/01/1980;63;178;town;Darou Leundmane;;62364;;19/07/2014;JLF
06/01/1980;153;119;town;Darou Koung Koung;;41804;;19/07/2014;JLF
06/01/1980;88;153;town;Darou Kosso;;53639;;19/07/2014;JLF
06/01/1980;165;119;town;Darou Khoudoss II;;41816;;19/07/2014;JLF
06/01/1980;166;118;town;Darou Khoudoss I;;41467;;19/07/2014;JLF
06/01/1980;81;172;town;Darou Khoudoss;;60282;;19/07/2014;JLF
06/01/1980;105;133;town;Darou Khoudoss;;46656;;19/07/2014;JLF
06/01/1980;161;123;town;Darou Khoudoss;;43212;;19/07/2014;JLF
06/01/1980;84;139;town;Darou Khafor;;48735;;19/07/2014;JLF
06/01/1980;93;147;town;Darou Khadim;;51544;;19/07/2014;JLF
06/01/1980;144;159;town;Darou Khadim;;55795;;19/07/2014;JLF
06/01/1980;59;176;town;Darou Kebe;;61660;;19/07/2014;JLF
06/01/1980;92;147;town;Darou Karim;;51543;;19/07/2014;JLF
06/01/1980;155;125;town;Darou Karim;;43906;;19/07/2014;JLF
06/01/1980;78;173;town;Darou Kane;;60629;;19/07/2014;JLF
06/01/1980;126;126;town;Darou Hodiolde;;44227;;19/07/2014;JLF
06/01/1980;62;188;town;Darou Gueye;;65863;;19/07/2014;JLF
06/01/1980;84;121;town;Darou Gueye;;42435;;19/07/2014;JLF
06/01/1980;91;134;town;Darou Gueye;;46992;;19/07/2014;JLF
06/01/1980;94;131;town;Darou Gueye;;45945;;19/07/2014;JLF
06/01/1980;69;164;town;Darou Gouyard;;57470;;19/07/2014;JLF
06/01/1980;52;153;town;Darou Gaye;;53603;;19/07/2014;JLF
06/01/1980;65;187;town;Darou Fall Ii;;65516;;19/07/2014;JLF
06/01/1980;59;184;town;Darou Fall I;;64460;;19/07/2014;JLF
06/01/1980;64;183;town;Darou Fall I;;64115;;19/07/2014;JLF
06/01/1980;89;144;town;Darou Fall Godio;;50490;;19/07/2014;JLF
06/01/1980;55;136;town;Darou Fall;;47656;;19/07/2014;JLF
06/01/1980;58;137;town;Darou Diouf;;48009;;19/07/2014;JLF
06/01/1980;59;150;town;Darou Diop I;;52560;;19/07/2014;JLF
06/01/1980;79;155;town;Darou Diop ;;54330;;19/07/2014;JLF
06/01/1980;125;133;town;Darou Diop ;;46676;;19/07/2014;JLF
06/01/1980;64;148;town;Darou Diop;;51865;;19/07/2014;JLF
06/01/1980;88;169;town;Darou Diop;;59239;;19/07/2014;JLF
06/01/1980;91;176;town;Darou Diop;;61692;;19/07/2014;JLF
06/01/1980;135;143;town;Darou Diop;;50186;;19/07/2014;JLF
06/01/1980;69;151;town;Darou Dieng;;52920;;19/07/2014;JLF
06/01/1980;85;156;town;Darou Diatme;;54686;;19/07/2014;JLF
06/01/1980;72;176;town;Darou Diapat;;61673;;19/07/2014;JLF
06/01/1980;93;219;town;Darou Dialang;;76744;;19/07/2014;JLF
06/01/1980;89;162;town;Darou Diakhate;;56790;;19/07/2014;JLF
06/01/1980;94;113;town;Darou Diadji;;39645;;19/07/2014;JLF
06/01/1980;50;168;town;Darou Dia;;58851;;19/07/2014;JLF
06/01/1980;74;140;town;Darou Dia;;49075;;19/07/2014;JLF
06/01/1980;74;171;town;Darou Cisse;;59925;;19/07/2014;JLF
06/01/1980;60;165;town;Darou Brick;;57811;;19/07/2014;JLF
06/01/1980;106;148;town;Darou Bogo;;51907;;19/07/2014;JLF
06/01/1980;85;118;town;Darou Bil;;41386;;19/07/2014;JLF
06/01/1980;57;181;town;Darou Beye;;63408;;19/07/2014;JLF
06/01/1980;60;162;town;Darou Begal;;56761;;19/07/2014;JLF
06/01/1980;83;111;town;Darou Back;;38934;;19/07/2014;JLF
06/01/1980;72;166;town;Darou Amar;;58173;;19/07/2014;JLF
06/01/1980;30;149;town;Darou Alpha;;52181;;19/07/2014;JLF
06/01/1980;205;112;town;Darou  Hidjiratou;;39406;;19/07/2014;JLF
06/01/1980;62;128;town;Darou;;44863;;19/07/2014;JLF
06/01/1980;71;131;town;Darou;;45922;;19/07/2014;JLF
06/01/1980;31;140;town;Daral Peulh;;49032;;19/07/2014;JLF
06/01/1980;15;139;town;Dara Thioub;;48666;;19/07/2014;JLF
06/01/1980;58;171;town;Dara Sode;;59909;;19/07/2014;JLF
06/01/1980;133;242;town;Dara Salam;;84834;;19/07/2014;JLF
06/01/1980;54;167;town;Dara Palmeo;;58505;;19/07/2014;JLF
06/01/1980;102;114;town;Dara Mboss;;40003;;19/07/2014;JLF
06/01/1980;63;134;town;Dara Mango;;46964;;19/07/2014;JLF
06/01/1980;65;180;town;Dara Khara;;63066;;19/07/2014;JLF
06/01/1980;75;191;town;Dara Diagne;;66926;;19/07/2014;JLF
06/01/1980;56;176;town;Dara Andal;;61657;;19/07/2014;JLF
06/01/1980;176;244;town;Dara Alaybe;;85577;;19/07/2014;JLF
06/01/1980;196;168;town;Dar Salam;;58997;;19/07/2014;JLF
06/01/1980;116;236;town;Dar Es Salam;;82717;;19/07/2014;JLF
06/01/1980;299;118;town;Dar Es Salam;;41600;;19/07/2014;JLF
06/01/1980;44;122;town;Dapthior;;42745;;19/07/2014;JLF
06/01/1980;70;137;town;Dappa Thilla;;48021;;19/07/2014;JLF
06/01/1980;89;189;town;Dapal Mbaye;;66240;;19/07/2014;JLF
06/01/1980;55;190;town;Dao Ii;;66556;;19/07/2014;JLF
06/01/1980;98;181;town;Danthialy;;63449;;19/07/2014;JLF
06/01/1980;125;136;town;Danthialy;;47726;;19/07/2014;JLF
06/01/1980;177;139;town;Danthialy;;48828;;19/07/2014;JLF
06/01/1980;232;182;town;Danthiady;;63933;;19/07/2014;JLF
06/01/1980;104;137;town;Danky;;48055;;19/07/2014;JLF
06/01/1980;136;146;town;Danedji;;51237;;19/07/2014;JLF
06/01/1980;73;179;town;Dame Santhie;;62724;;19/07/2014;JLF
06/01/1980;155;120;town;Damadji Sali;;42156;;19/07/2014;JLF
06/01/1980;56;161;town;Dallakh II;;56407;;19/07/2014;JLF
06/01/1980;85;139;town;Dalla Peulh I;;48736;;19/07/2014;JLF
06/01/1980;53;168;town;Dale;;58854;;19/07/2014;JLF
06/01/1980;40;144;town;Daldiam;;50441;;19/07/2014;JLF
06/01/1980;59;190;town;Daldiam;;66560;;19/07/2014;JLF
06/01/1980;57;194;town;Daldagou;;67958;;19/07/2014;JLF
06/01/1980;77;165;town;Dalakhe;;57828;;19/07/2014;JLF
06/01/1980;126;186;town;Dakhar Mboudou;;65227;;19/07/2014;JLF
06/01/1980;37;157;town;Dakhar Laye;;54988;;19/07/2014;JLF
06/01/1980;81;133;town;Dakar Mbayard;;46632;;19/07/2014;JLF
06/01/1980;4;134;town;Dakar;;46905;;19/07/2014;JLF
06/01/1980;249;173;town;Daiba;;60800;;19/07/2014;JLF
06/01/1980;75;168;town;Dahra Yeri Peulh;;58876;;19/07/2014;JLF
06/01/1980;74;168;town;Dahra Nder;;58875;;19/07/2014;JLF
06/01/1980;115;172;town;Dahra;;60316;;19/07/2014;JLF
06/01/1980;296;125;town;Daharatou;;44047;;19/07/2014;JLF
06/01/1980;96;140;town;Dah Pofdy;;49097;;19/07/2014;JLF
06/01/1980;22;131;town;Dagga;;45873;;19/07/2014;JLF
06/01/1980;72;188;town;Dagathie Sarr;;65873;;19/07/2014;JLF
06/01/1980;72;187;town;Dagathie Diop;;65523;;19/07/2014;JLF
06/01/1980;92;176;town;Daga Tolel;;61693;;19/07/2014;JLF
06/01/1980;53;141;town;Daga Thieumbeul;;49404;;19/07/2014;JLF
06/01/1980;80;110;town;Daga Sambare;;38581;;19/07/2014;JLF
06/01/1980;122;178;town;Daga Rotto;;62423;;19/07/2014;JLF
06/01/1980;114;166;town;Daga Ngom;;58215;;19/07/2014;JLF
06/01/1980;110;160;town;Daga Ngassama;;56111;;19/07/2014;JLF
06/01/1980;99;171;town;Daga Koilogne Pampi;;59950;;19/07/2014;JLF
06/01/1980;87;138;town;Daga Diouf II;;48388;;19/07/2014;JLF
06/01/1980;86;138;town;Daga Diouf I;;48387;;19/07/2014;JLF
06/01/1980;122;175;town;Daga Diery Birame;;61373;;19/07/2014;JLF
06/01/1980;115;183;town;Daga Ali Baga;;64166;;19/07/2014;JLF
06/01/1980;67;136;town;Daga;;47668;;19/07/2014;JLF
06/01/1980;72;143;town;Daga;;50123;;19/07/2014;JLF
06/01/1980;37;154;town;Daf II;;53938;;19/07/2014;JLF
06/01/1980;38;154;town;Daf I;;53939;;19/07/2014;JLF
06/01/1980;168;141;town;Dady Diawe;;49519;;19/07/2014;JLF
06/01/1980;142;243;town;Dado;;85193;;19/07/2014;JLF
06/01/1980;89;178;town;Dadialo;;62390;;19/07/2014;JLF
06/01/1980;54;134;town;Dadak;;46955;;19/07/2014;JLF
06/01/1980;51;111;town;Dack;;38902;;19/07/2014;JLF
06/01/1980;99;125;town;Daby Ngama;;43850;;19/07/2014;JLF
06/01/1980;226;204;town;Dabia Odedji;;71627;;19/07/2014;JLF
06/01/1980;76;132;town;Dabel Bara;;46277;;19/07/2014;JLF
06/01/1980;69;193;town;Dabaye Peulh II;;67620;;19/07/2014;JLF
06/01/1980;92;179;town;Dabal Thiamene;;62743;;19/07/2014;JLF
06/01/1980;44;128;town;Cothiane;;44845;;19/07/2014;JLF
06/01/1980;53;142;town;Combelane;;49754;;19/07/2014;JLF
06/01/1980;93;232;town;Colonnat ;;81294;;19/07/2014;JLF
06/01/1980;33;145;town;Colobane Thiombane;;50784;;19/07/2014;JLF
06/01/1980;82;113;town;Colobane Soumbel;;39633;;19/07/2014;JLF
06/01/1980;81;113;town;Colobane Lambaye;;39632;;19/07/2014;JLF
06/01/1980;70;149;town;Coky Ndiaguene;;52221;;19/07/2014;JLF
06/01/1980;68;158;town;Coky Mbacol;;55369;;19/07/2014;JLF
06/01/1980;76;153;town;Coky Kad;;53627;;19/07/2014;JLF
06/01/1980;86;158;town;Coky Gueye;;55387;;19/07/2014;JLF
06/01/1980;76;154;town;Coky Dakhar;;53977;;19/07/2014;JLF
06/01/1980;50;142;town;Coky;;49751;;19/07/2014;JLF
06/01/1980;177;237;town;Cogga;;83128;;19/07/2014;JLF
06/01/1980;267;120;town;Civiyabe;;42268;;19/07/2014;JLF
06/01/1980;215;137;town;Civiabe Oriental ;;48166;;19/07/2014;JLF
06/01/1980;204;167;town;Civiabe Occidental;;58655;;19/07/2014;JLF
06/01/1980;52;126;town;Cissis;;44153;;19/07/2014;JLF
06/01/1980;44;147;town;Cherif Moulaye;;51495;;19/07/2014;JLF
06/01/1980;38;146;town;Cherif Lo;;51139;;19/07/2014;JLF
06/01/1980;63;187;town;Cherif;;65514;;19/07/2014;JLF
06/01/1980;195;230;town;Cas-Cas;;80696;;19/07/2014;JLF
06/01/1980;59;169;town;Cambourene;;59210;;19/07/2014;JLF
06/01/1980;87;180;town;Braylene;;63088;;19/07/2014;JLF
06/01/1980;66;199;town;Boyo Sek;;69717;;19/07/2014;JLF
06/01/1980;89;191;town;Boyo II;;66940;;19/07/2014;JLF
06/01/1980;235;189;town;Boynadji Sinthiou;;66386;;19/07/2014;JLF
06/01/1980;107;120;town;Boye Ngamb;;42108;;19/07/2014;JLF
06/01/1980;72;150;town;Boye II;;52573;;19/07/2014;JLF
06/01/1980;73;150;town;Boye I;;52574;;19/07/2014;JLF
06/01/1980;48;112;town;Boyard Ndiodiome;;39249;;19/07/2014;JLF
06/01/1980;143;188;town;Bowe Ourourbe Ii;;65944;;19/07/2014;JLF
06/01/1980;144;188;town;Bowe Ourourbe I;;65945;;19/07/2014;JLF
06/01/1980;144;190;town;Bowe Niery;;66645;;19/07/2014;JLF
06/01/1980;249;180;town;Bow;;63250;;19/07/2014;JLF
06/01/1980;142;203;town;Bouyde Dioye;;71193;;19/07/2014;JLF
06/01/1980;217;136;town;Boutoudji;;47818;;19/07/2014;JLF
06/01/1980;92;132;town;Boustane Mbacke;;46293;;19/07/2014;JLF
06/01/1980;106;127;town;Boustane Diaw;;44557;;19/07/2014;JLF
06/01/1980;86;129;town;Boustane Diao;;45237;;19/07/2014;JLF
06/01/1980;166;111;town;Boustane;;39017;;19/07/2014;JLF
06/01/1980;69;187;town;Boussoura Lo;;65520;;19/07/2014;JLF
06/01/1980;58;154;town;Boussoura;;53959;;19/07/2014;JLF
06/01/1980;66;166;town;Boussoura;;58167;;19/07/2014;JLF
06/01/1980;97;139;town;Bousrah;;48748;;19/07/2014;JLF
06/01/1980;116;138;town;Bousra;;48417;;19/07/2014;JLF
06/01/1980;101;128;town;Bountou Mbar;;44902;;19/07/2014;JLF
06/01/1980;98;230;town;Bountou Back;;80599;;19/07/2014;JLF
06/01/1980;64;142;town;Bounkhoye Peulh;;49765;;19/07/2014;JLF
06/01/1980;76;122;town;Bounefassow;;42777;;19/07/2014;JLF
06/01/1980;53;190;town;Boundou Woula II;;66554;;19/07/2014;JLF
06/01/1980;54;190;town;Boundou Woula I;;66555;;19/07/2014;JLF
06/01/1980;53;188;town;Boundou Woula;;65854;;19/07/2014;JLF
06/01/1980;51;179;town;Boundou Niewa;;62702;;19/07/2014;JLF
06/01/1980;163;131;town;Boundou Mbaba Santhie;;46014;;19/07/2014;JLF
06/01/1980;164;131;town;Boundou Mbaba Barkedji;;46015;;19/07/2014;JLF
06/01/1980;112;145;town;Boundou Bocky;;50863;;19/07/2014;JLF
06/01/1980;95;168;town;Boundou Bobarel;;58896;;19/07/2014;JLF
06/01/1980;90;154;town;Boundou Bally;;53991;;19/07/2014;JLF
06/01/1980;79;171;town;Bounakh Gaye;;59930;;19/07/2014;JLF
06/01/1980;103;176;town;Bouly Reobe;;61704;;19/07/2014;JLF
06/01/1980;142;150;town;Bouly Ery;;52643;;19/07/2014;JLF
06/01/1980;95;183;town;Bouly Doga;;64146;;19/07/2014;JLF
06/01/1980;177;138;town;Bouly Boguel;;48478;;19/07/2014;JLF
06/01/1980;185;150;town;Boulone Seno;;52686;;19/07/2014;JLF
06/01/1980;254;142;town;Boulone Samba Djadji;;49955;;19/07/2014;JLF
06/01/1980;99;118;town;Boulogne Seno Peulh;;41400;;19/07/2014;JLF
06/01/1980;102;135;town;Boulogne Naoude;;47353;;19/07/2014;JLF
06/01/1980;159;192;town;Boulogne Ii;;67360;;19/07/2014;JLF
06/01/1980;159;191;town;Boulogne I;;67010;;19/07/2014;JLF
06/01/1980;160;133;town;Boulogne Baly;;46711;;19/07/2014;JLF
06/01/1980;132;168;town;Boulogne Ardo Ii;;58933;;19/07/2014;JLF
06/01/1980;159;189;town;Boulogne;;66310;;19/07/2014;JLF
06/01/1980;74;129;town;Boulidiama;;45225;;19/07/2014;JLF
06/01/1980;117;110;town;Bouleyda;;38618;;19/07/2014;JLF
06/01/1980;93;142;town;Boulele Mody;;49794;;19/07/2014;JLF
06/01/1980;77;151;town;Boulel Seck;;52928;;19/07/2014;JLF
06/01/1980;86;165;town;Boulel Peulh;;57837;;19/07/2014;JLF
06/01/1980;112;111;town;Boulel Goumack;;38963;;19/07/2014;JLF
06/01/1980;144;126;town;Boulel Diam Diam;;44245;;19/07/2014;JLF
06/01/1980;141;127;town;Boulel Demba Ba;;44592;;19/07/2014;JLF
06/01/1980;254;124;town;Boulel Baidi Cisse;;43655;;19/07/2014;JLF
06/01/1980;272;130;town;Boulel;;45773;;19/07/2014;JLF
06/01/1980;112;216;town;Boulcounabe;;75713;;19/07/2014;JLF
06/01/1980;267;135;town;Boulby;;47518;;19/07/2014;JLF
06/01/1980;90;146;town;Boulboul;;51191;;19/07/2014;JLF
06/01/1980;105;175;town;Boulal Ouolof;;61356;;19/07/2014;JLF
06/01/1980;105;174;town;Boulal Bambado;;61006;;19/07/2014;JLF
06/01/1980;192;166;town;Boula Talli;;58293;;19/07/2014;JLF
06/01/1980;257;117;town;Boula;;41208;;19/07/2014;JLF
06/01/1980;106;140;town;Boul Ery Peulh;;49107;;19/07/2014;JLF
06/01/1980;106;141;town;Boul Ery Ndiolofene;;49457;;19/07/2014;JLF
06/01/1980;62;185;town;Boukoul Diop;;64813;;19/07/2014;JLF
06/01/1980;63;140;town;Boukhaye Peye;;49064;;19/07/2014;JLF
06/01/1980;89;197;town;Boudy Thiekene;;69040;;19/07/2014;JLF
06/01/1980;203;116;town;Boudouck;;40804;;19/07/2014;JLF
06/01/1980;64;143;town;Boudji Boudji;;50115;;19/07/2014;JLF
06/01/1980;141;110;town;Boudiourguel;;38642;;19/07/2014;JLF
06/01/1980;61;211;town;Boudiouck;;73912;;19/07/2014;JLF
06/01/1980;295;117;town;Boubouya;;41246;;19/07/2014;JLF
06/01/1980;78;116;town;Boubandyame;;40679;;19/07/2014;JLF
06/01/1980;142;166;town;Bouback;;58243;;19/07/2014;JLF
06/01/1980;108;128;town;Borty;;44909;;19/07/2014;JLF
06/01/1980;80;128;town;Borolello;;44881;;19/07/2014;JLF
06/01/1980;283;142;town;Borde Diawara;;49984;;19/07/2014;JLF
06/01/1980;58;212;town;Bop Thior;;74259;;19/07/2014;JLF
06/01/1980;74;123;town;Boof Ndemene;;43125;;19/07/2014;JLF
06/01/1980;73;123;town;Boof Mbaleme I;;43124;;19/07/2014;JLF
06/01/1980;72;115;town;Boof Coop;;40323;;19/07/2014;JLF
06/01/1980;276;152;town;Bondji;;53477;;19/07/2014;JLF
06/01/1980;110;119;town;Bondie Samba;;41761;;19/07/2014;JLF
06/01/1980;103;190;town;Bonde Yera Peulh;;66604;;19/07/2014;JLF
06/01/1980;100;138;town;Bombaly;;48401;;19/07/2014;JLF
06/01/1980;163;135;town;Boky Mbano Dienguel;;47414;;19/07/2014;JLF
06/01/1980;92;188;town;Boky Illo;;65893;;19/07/2014;JLF
06/01/1980;162;134;town;Boky Bona;;47063;;19/07/2014;JLF
06/01/1980;106;125;town;Boky Barga;;43857;;19/07/2014;JLF
06/01/1980;159;115;town;Bokkidior;;40410;;19/07/2014;JLF
06/01/1980;157;145;town;Bokki Ndar;;50908;;19/07/2014;JLF
06/01/1980;149;169;town;Bokki Boffi Ii;;59300;;19/07/2014;JLF
06/01/1980;231;196;town;Bokissaboudou;;68832;;19/07/2014;JLF
06/01/1980;261;130;town;Bokissaboudou;;45762;;19/07/2014;JLF
06/01/1980;208;114;town;Bokilothie ;;40109;;19/07/2014;JLF
06/01/1980;269;155;town;Bokiladji;;54520;;19/07/2014;JLF
06/01/1980;227;202;town;Bokidiawe Toucouleur;;70928;;19/07/2014;JLF
06/01/1980;227;134;town;Bokidiaral;;47128;;19/07/2014;JLF
06/01/1980;184;190;town;Boki Yalalbe;;66685;;19/07/2014;JLF
06/01/1980;168;125;town;Boki Sada;;43919;;19/07/2014;JLF
06/01/1980;187;211;town;Boki Namari;;74038;;19/07/2014;JLF
06/01/1980;255;110;town;Boki Maboube;;38756;;19/07/2014;JLF
06/01/1980;258;126;town;Boki Guile;;44359;;19/07/2014;JLF
06/01/1980;184;238;town;Boki;;83485;;19/07/2014;JLF
06/01/1980;198;212;town;Boke Salsalbe;;74399;;19/07/2014;JLF
06/01/1980;199;212;town;Boke Mbaybe;;74400;;19/07/2014;JLF
06/01/1980;192;211;town;Boke Goumi;;74043;;19/07/2014;JLF
06/01/1980;196;212;town;Boke Fafabe Mariane II;;74397;;19/07/2014;JLF
06/01/1980;175;189;town;Boke Fafabe Mariane I;;66326;;19/07/2014;JLF
06/01/1980;200;212;town;Boke Fafabe Mariane I;;74401;;19/07/2014;JLF
06/01/1980;199;213;town;Boke Dialloube;;74750;;19/07/2014;JLF
06/01/1980;241;114;town;Boke;;40142;;19/07/2014;JLF
06/01/1980;221;111;town;Bohe Baledji;;39072;;19/07/2014;JLF
06/01/1980;294;117;town;Bohe;;41245;;19/07/2014;JLF
06/01/1980;102;158;town;Boguel Lalo Panal;;55403;;19/07/2014;JLF
06/01/1980;207;210;town;Boguel Belly Edy;;73708;;19/07/2014;JLF
06/01/1980;52;179;town;Boguel;;62703;;19/07/2014;JLF
06/01/1980;133;120;town;Boguel;;42134;;19/07/2014;JLF
06/01/1980;147;190;town;Bogothie;;66648;;19/07/2014;JLF
06/01/1980;102;147;town;Bogo Demba Diam;;51553;;19/07/2014;JLF
06/01/1980;118;125;town;Bognedie;;43869;;19/07/2014;JLF
06/01/1980;107;190;town;Bognal Ndiayene;;66608;;19/07/2014;JLF
06/01/1980;81;207;town;Bogal Ndiawene;;72532;;19/07/2014;JLF
06/01/1980;78;206;town;Bogal Diop;;72179;;19/07/2014;JLF
06/01/1980;89;169;town;Bogal;;59240;;19/07/2014;JLF
06/01/1980;109;182;town;Boffi Bissinabe;;63810;;19/07/2014;JLF
06/01/1980;122;189;town;Boffi Bissinabe;;66273;;19/07/2014;JLF
06/01/1980;89;141;town;Bofell;;49440;;19/07/2014;JLF
06/01/1980;88;185;town;Bofel Mandiaye;;64839;;19/07/2014;JLF
06/01/1980;87;185;town;Bofel Alassane;;64838;;19/07/2014;JLF
06/01/1980;75;115;town;Bodione;;40326;;19/07/2014;JLF
06/01/1980;97;185;town;Bodedji Ouolof;;64848;;19/07/2014;JLF
06/01/1980;168;130;town;Bodedji;;45669;;19/07/2014;JLF
06/01/1980;92;151;town;Bode II;;52943;;19/07/2014;JLF
06/01/1980;92;150;town;Bode I;;52593;;19/07/2014;JLF
06/01/1980;121;113;town;Bode;;39672;;19/07/2014;JLF
06/01/1980;179;234;town;Bode;;82080;;19/07/2014;JLF
06/01/1980;110;196;town;Bocky Thiandel;;68711;;19/07/2014;JLF
06/01/1980;100;175;town;Bocky Saboudou Ii;;61351;;19/07/2014;JLF
06/01/1980;108;190;town;Bocky Ndao;;66609;;19/07/2014;JLF
06/01/1980;120;198;town;Bocky Ndao;;69421;;19/07/2014;JLF
06/01/1980;110;197;town;Bocky Mballou;;69061;;19/07/2014;JLF
06/01/1980;97;137;town;Boby Kandji;;48048;;19/07/2014;JLF
06/01/1980;196;216;town;Boborel;;75797;;19/07/2014;JLF
06/01/1980;118;197;town;Bobaral;;69069;;19/07/2014;JLF
06/01/1980;199;226;town;Bitto;;79300;;19/07/2014;JLF
06/01/1980;41;149;town;Bitive;;52192;;19/07/2014;JLF
06/01/1980;59;170;town;Bitive;;59560;;19/07/2014;JLF
06/01/1980;114;119;town;Bit Nguel;;41765;;19/07/2014;JLF
06/01/1980;93;187;town;Bissinabe Rindo;;65544;;19/07/2014;JLF
06/01/1980;99;189;town;Bissinabe Mbaybe;;66250;;19/07/2014;JLF
06/01/1980;97;186;town;Bissinabe Gande;;65198;;19/07/2014;JLF
06/01/1980;99;196;town;Bissinabe Galde;;68700;;19/07/2014;JLF
06/01/1980;100;195;town;Bissinabe Galagal;;68351;;19/07/2014;JLF
06/01/1980;68;220;town;Bissette II;;77069;;19/07/2014;JLF
06/01/1980;66;220;town;Bissette I;;77067;;19/07/2014;JLF
06/01/1980;120;218;town;Bisnabes;;76421;;19/07/2014;JLF
06/01/1980;115;204;town;Bisnabe Yero Fela Ii;;71516;;19/07/2014;JLF
06/01/1980;116;210;town;Bisnabe Yero Fela I;;73617;;19/07/2014;JLF
06/01/1980;117;208;town;Bisnabe Vendou Seno;;72918;;19/07/2014;JLF
06/01/1980;115;205;town;Bisnabe S. Sokodou;;71866;;19/07/2014;JLF
06/01/1980;115;208;town;Bisnabe Ewathiate;;72916;;19/07/2014;JLF
06/01/1980;116;212;town;Bisnabe Ewathiate;;74317;;19/07/2014;JLF
06/01/1980;105;226;town;Bisnabe Diapobe;;79206;;19/07/2014;JLF
06/01/1980;123;214;town;Bisnabe Demba Cire;;75024;;19/07/2014;JLF
06/01/1980;112;207;town;Bisnabe Boute I;;72563;;19/07/2014;JLF
06/01/1980;114;206;town;Bisnabe Boki Dive;;72215;;19/07/2014;JLF
06/01/1980;261;115;town;Birom Digui I;;40512;;19/07/2014;JLF
06/01/1980;32;133;town;Birbirane;;46583;;19/07/2014;JLF
06/01/1980;70;205;town;Birame Gaye Peulh;;71821;;19/07/2014;JLF
06/01/1980;90;177;town;Biram Bodel;;62041;;19/07/2014;JLF
06/01/1980;263;128;town;Bininguel;;45064;;19/07/2014;JLF
06/01/1980;67;168;town;Bindiw Ndiaye;;58868;;19/07/2014;JLF
06/01/1980;89;116;town;Bindive;;40690;;19/07/2014;JLF
06/01/1980;84;120;town;Bil Mbacke;;42085;;19/07/2014;JLF
06/01/1980;96;214;town;Biguene;;74997;;19/07/2014;JLF
06/01/1980;68;218;town;Biffeche;;76369;;19/07/2014;JLF
06/01/1980;68;183;town;Bidiam Gueye II;;64119;;19/07/2014;JLF
06/01/1980;60;119;town;Bicole;;41711;;19/07/2014;JLF
06/01/1980;85;201;town;Biby Peulh;;70436;;19/07/2014;JLF
06/01/1980;88;155;town;Bibi;;54339;;19/07/2014;JLF
06/01/1980;199;219;town;Bibe;;76850;;19/07/2014;JLF
06/01/1980;65;120;town;Bibane;;42066;;19/07/2014;JLF
06/01/1980;58;190;town;Beut Lamine;;66559;;19/07/2014;JLF
06/01/1980;26;150;town;Beureup Sow;;52527;;19/07/2014;JLF
06/01/1980;71;184;town;Beule Gueye;;64472;;19/07/2014;JLF
06/01/1980;69;160;town;Beul Darou Peulh II;;56070;;19/07/2014;JLF
06/01/1980;69;161;town;Beul Darou Ouolof;;56420;;19/07/2014;JLF
06/01/1980;53;164;town;Beud Gassama;;57454;;19/07/2014;JLF
06/01/1980;81;158;town;Beubeune II;;55382;;19/07/2014;JLF
06/01/1980;87;143;town;Beto;;50138;;19/07/2014;JLF
06/01/1980;49;173;town;Berkome;;60600;;19/07/2014;JLF
06/01/1980;103;130;town;Bene Ouolof;;45604;;19/07/2014;JLF
06/01/1980;102;130;town;Bene Keur Mandoumbe;;45603;;19/07/2014;JLF
06/01/1980;101;129;town;Bene Coupe Coupe II;;45252;;19/07/2014;JLF
06/01/1980;100;129;town;Bene Coupe Coupe I;;45251;;19/07/2014;JLF
06/01/1980;54;163;town;Bende;;57105;;19/07/2014;JLF
06/01/1980;105;208;town;Belogne Boulbe;;72906;;19/07/2014;JLF
06/01/1980;141;188;town;Belly Welly;;65942;;19/07/2014;JLF
06/01/1980;179;241;town;Belly Thiowy;;84530;;19/07/2014;JLF
06/01/1980;110;157;town;Belly II;;55061;;19/07/2014;JLF
06/01/1980;110;156;town;Belly I;;54711;;19/07/2014;JLF
06/01/1980;137;218;town;Belly Gonady;;76438;;19/07/2014;JLF
06/01/1980;152;167;town;Belly Bodo;;58603;;19/07/2014;JLF
06/01/1980;48;165;town;Belly;;57799;;19/07/2014;JLF
06/01/1980;66;172;town;Bellekho;;60267;;19/07/2014;JLF
06/01/1980;89;121;town;Belle;;42440;;19/07/2014;JLF
06/01/1980;76;129;town;Belky;;45227;;19/07/2014;JLF
