X;Y;DATE;CELL_ID;EVENT;VALUE;COMMENT
15;42;01/01/1923;3754;bioClimate;4
16;42;01/01/1923;3755;bioClimate;6
17;42;01/01/1923;3756;bioClimate;6
18;42;01/01/1923;3757;bioClimate;6
19;42;01/01/1923;3758;bioClimate;6
20;42;01/01/1923;3759;bioClimate;6
21;42;01/01/1923;3760;bioClimate;6
22;42;01/01/1923;3761;bioClimate;6
23;42;01/01/1923;3762;bioClimate;6
24;42;01/01/1923;3763;bioClimate;6
25;42;01/01/1923;3764;bioClimate;6
26;42;01/01/1923;3765;bioClimate;6
27;42;01/01/1923;3766;bioClimate;6
28;42;01/01/1923;3767;bioClimate;6
29;42;01/01/1923;3768;bioClimate;6
30;42;01/01/1923;3769;bioClimate;6
31;42;01/01/1923;3770;bioClimate;6
32;42;01/01/1923;3771;bioClimate;6
33;42;01/01/1923;3772;bioClimate;6
34;42;01/01/1923;3773;bioClimate;6
35;42;01/01/1923;3774;bioClimate;6
36;42;01/01/1923;3775;bioClimate;6
37;42;01/01/1923;3776;bioClimate;6
38;42;01/01/1923;3777;bioClimate;6
39;42;01/01/1923;3778;bioClimate;6
40;42;01/01/1923;3779;bioClimate;6
41;42;01/01/1923;3780;bioClimate;6
42;42;01/01/1923;3781;bioClimate;6
43;42;01/01/1923;3782;bioClimate;6
44;42;01/01/1923;3783;bioClimate;6
45;42;01/01/1923;3784;bioClimate;6
46;42;01/01/1923;3785;bioClimate;6
47;42;01/01/1923;3786;bioClimate;6
48;42;01/01/1923;3787;bioClimate;6
49;42;01/01/1923;3788;bioClimate;6
50;42;01/01/1923;3789;bioClimate;6
51;42;01/01/1923;3790;bioClimate;6
52;42;01/01/1923;3791;bioClimate;6
53;42;01/01/1923;3792;bioClimate;6
54;42;01/01/1923;3793;bioClimate;6
55;42;01/01/1923;3794;bioClimate;6
56;42;01/01/1923;3795;bioClimate;6
57;42;01/01/1923;3796;bioClimate;6
58;42;01/01/1923;3797;bioClimate;6
59;42;01/01/1923;3798;bioClimate;6
60;42;01/01/1923;3799;bioClimate;6
61;42;01/01/1923;3800;bioClimate;6
62;42;01/01/1923;3801;bioClimate;6
63;42;01/01/1923;3802;bioClimate;6
64;42;01/01/1923;3803;bioClimate;6
65;42;01/01/1923;3804;bioClimate;6
66;42;01/01/1923;3805;bioClimate;6
67;42;01/01/1923;3806;bioClimate;0
68;42;01/01/1923;3807;bioClimate;0
69;42;01/01/1923;3808;bioClimate;0
70;42;01/01/1923;3809;bioClimate;0
71;42;01/01/1923;3810;bioClimate;0
72;42;01/01/1923;3811;bioClimate;0
73;42;01/01/1923;3812;bioClimate;0
74;42;01/01/1923;3813;bioClimate;0
75;42;01/01/1923;3814;bioClimate;0
76;42;01/01/1923;3815;bioClimate;0
77;42;01/01/1923;3816;bioClimate;0
78;42;01/01/1923;3817;bioClimate;0
79;42;01/01/1923;3818;bioClimate;0
80;42;01/01/1923;3819;bioClimate;0
81;42;01/01/1923;3820;bioClimate;0
82;42;01/01/1923;3821;bioClimate;0
83;42;01/01/1923;3822;bioClimate;0
84;42;01/01/1923;3823;bioClimate;0
85;42;01/01/1923;3824;bioClimate;0
86;42;01/01/1923;3825;bioClimate;0
87;42;01/01/1923;3826;bioClimate;0
88;42;01/01/1923;3827;bioClimate;0
0;43;01/01/1923;3828;bioClimate;0
1;43;01/01/1923;3829;bioClimate;0
2;43;01/01/1923;3830;bioClimate;0
3;43;01/01/1923;3831;bioClimate;0
4;43;01/01/1923;3832;bioClimate;0
5;43;01/01/1923;3833;bioClimate;0
6;43;01/01/1923;3834;bioClimate;0
7;43;01/01/1923;3835;bioClimate;0
8;43;01/01/1923;3836;bioClimate;0
9;43;01/01/1923;3837;bioClimate;0
10;43;01/01/1923;3838;bioClimate;1
11;43;01/01/1923;3839;bioClimate;1
12;43;01/01/1923;3840;bioClimate;1
13;43;01/01/1923;3841;bioClimate;1
14;43;01/01/1923;3842;bioClimate;4
15;43;01/01/1923;3843;bioClimate;4
16;43;01/01/1923;3844;bioClimate;6
17;43;01/01/1923;3845;bioClimate;6
18;43;01/01/1923;3846;bioClimate;6
19;43;01/01/1923;3847;bioClimate;6
20;43;01/01/1923;3848;bioClimate;6
21;43;01/01/1923;3849;bioClimate;6
22;43;01/01/1923;3850;bioClimate;6
23;43;01/01/1923;3851;bioClimate;6
24;43;01/01/1923;3852;bioClimate;6
25;43;01/01/1923;3853;bioClimate;6
26;43;01/01/1923;3854;bioClimate;6
27;43;01/01/1923;3855;bioClimate;6
28;43;01/01/1923;3856;bioClimate;6
29;43;01/01/1923;3857;bioClimate;6
30;43;01/01/1923;3858;bioClimate;6
31;43;01/01/1923;3859;bioClimate;6
32;43;01/01/1923;3860;bioClimate;6
33;43;01/01/1923;3861;bioClimate;6
34;43;01/01/1923;3862;bioClimate;6
35;43;01/01/1923;3863;bioClimate;6
36;43;01/01/1923;3864;bioClimate;6
37;43;01/01/1923;3865;bioClimate;6
38;43;01/01/1923;3866;bioClimate;6
39;43;01/01/1923;3867;bioClimate;6
40;43;01/01/1923;3868;bioClimate;6
41;43;01/01/1923;3869;bioClimate;6
42;43;01/01/1923;3870;bioClimate;6
43;43;01/01/1923;3871;bioClimate;6
44;43;01/01/1923;3872;bioClimate;6
45;43;01/01/1923;3873;bioClimate;6
46;43;01/01/1923;3874;bioClimate;6
47;43;01/01/1923;3875;bioClimate;6
48;43;01/01/1923;3876;bioClimate;6
49;43;01/01/1923;3877;bioClimate;6
50;43;01/01/1923;3878;bioClimate;6
51;43;01/01/1923;3879;bioClimate;6
52;43;01/01/1923;3880;bioClimate;6
53;43;01/01/1923;3881;bioClimate;6
54;43;01/01/1923;3882;bioClimate;6
55;43;01/01/1923;3883;bioClimate;6
56;43;01/01/1923;3884;bioClimate;6
57;43;01/01/1923;3885;bioClimate;6
58;43;01/01/1923;3886;bioClimate;6
59;43;01/01/1923;3887;bioClimate;6
60;43;01/01/1923;3888;bioClimate;6
61;43;01/01/1923;3889;bioClimate;6
62;43;01/01/1923;3890;bioClimate;6
63;43;01/01/1923;3891;bioClimate;6
64;43;01/01/1923;3892;bioClimate;6
65;43;01/01/1923;3893;bioClimate;6
66;43;01/01/1923;3894;bioClimate;6
67;43;01/01/1923;3895;bioClimate;6
68;43;01/01/1923;3896;bioClimate;0
69;43;01/01/1923;3897;bioClimate;0
70;43;01/01/1923;3898;bioClimate;0
71;43;01/01/1923;3899;bioClimate;0
72;43;01/01/1923;3900;bioClimate;0
73;43;01/01/1923;3901;bioClimate;0
74;43;01/01/1923;3902;bioClimate;0
75;43;01/01/1923;3903;bioClimate;0
76;43;01/01/1923;3904;bioClimate;0
77;43;01/01/1923;3905;bioClimate;0
78;43;01/01/1923;3906;bioClimate;0
79;43;01/01/1923;3907;bioClimate;0
80;43;01/01/1923;3908;bioClimate;0
81;43;01/01/1923;3909;bioClimate;0
82;43;01/01/1923;3910;bioClimate;0
83;43;01/01/1923;3911;bioClimate;0
84;43;01/01/1923;3912;bioClimate;0
85;43;01/01/1923;3913;bioClimate;0
86;43;01/01/1923;3914;bioClimate;0
87;43;01/01/1923;3915;bioClimate;0
88;43;01/01/1923;3916;bioClimate;0
0;44;01/01/1923;3917;bioClimate;0
1;44;01/01/1923;3918;bioClimate;0
2;44;01/01/1923;3919;bioClimate;0
3;44;01/01/1923;3920;bioClimate;0
4;44;01/01/1923;3921;bioClimate;0
5;44;01/01/1923;3922;bioClimate;0
6;44;01/01/1923;3923;bioClimate;0
7;44;01/01/1923;3924;bioClimate;0
8;44;01/01/1923;3925;bioClimate;0
9;44;01/01/1923;3926;bioClimate;0
10;44;01/01/1923;3927;bioClimate;1
11;44;01/01/1923;3928;bioClimate;1
12;44;01/01/1923;3929;bioClimate;1
13;44;01/01/1923;3930;bioClimate;1
14;44;01/01/1923;3931;bioClimate;1
15;44;01/01/1923;3932;bioClimate;4
16;44;01/01/1923;3933;bioClimate;4
17;44;01/01/1923;3934;bioClimate;6
18;44;01/01/1923;3935;bioClimate;6
19;44;01/01/1923;3936;bioClimate;6
20;44;01/01/1923;3937;bioClimate;6
21;44;01/01/1923;3938;bioClimate;6
22;44;01/01/1923;3939;bioClimate;6
23;44;01/01/1923;3940;bioClimate;6
24;44;01/01/1923;3941;bioClimate;6
25;44;01/01/1923;3942;bioClimate;6
26;44;01/01/1923;3943;bioClimate;6
27;44;01/01/1923;3944;bioClimate;6
28;44;01/01/1923;3945;bioClimate;6
29;44;01/01/1923;3946;bioClimate;6
30;44;01/01/1923;3947;bioClimate;6
31;44;01/01/1923;3948;bioClimate;6
32;44;01/01/1923;3949;bioClimate;6
33;44;01/01/1923;3950;bioClimate;6
34;44;01/01/1923;3951;bioClimate;6
35;44;01/01/1923;3952;bioClimate;6
36;44;01/01/1923;3953;bioClimate;6
37;44;01/01/1923;3954;bioClimate;6
38;44;01/01/1923;3955;bioClimate;6
39;44;01/01/1923;3956;bioClimate;6
40;44;01/01/1923;3957;bioClimate;6
41;44;01/01/1923;3958;bioClimate;6
42;44;01/01/1923;3959;bioClimate;6
43;44;01/01/1923;3960;bioClimate;6
44;44;01/01/1923;3961;bioClimate;6
45;44;01/01/1923;3962;bioClimate;6
46;44;01/01/1923;3963;bioClimate;6
47;44;01/01/1923;3964;bioClimate;6
48;44;01/01/1923;3965;bioClimate;6
49;44;01/01/1923;3966;bioClimate;6
50;44;01/01/1923;3967;bioClimate;6
51;44;01/01/1923;3968;bioClimate;6
52;44;01/01/1923;3969;bioClimate;6
53;44;01/01/1923;3970;bioClimate;6
54;44;01/01/1923;3971;bioClimate;6
55;44;01/01/1923;3972;bioClimate;6
56;44;01/01/1923;3973;bioClimate;6
57;44;01/01/1923;3974;bioClimate;6
58;44;01/01/1923;3975;bioClimate;6
59;44;01/01/1923;3976;bioClimate;6
60;44;01/01/1923;3977;bioClimate;6
61;44;01/01/1923;3978;bioClimate;6
62;44;01/01/1923;3979;bioClimate;6
63;44;01/01/1923;3980;bioClimate;6
64;44;01/01/1923;3981;bioClimate;6
65;44;01/01/1923;3982;bioClimate;6
66;44;01/01/1923;3983;bioClimate;0
67;44;01/01/1923;3984;bioClimate;0
68;44;01/01/1923;3985;bioClimate;0
69;44;01/01/1923;3986;bioClimate;0
70;44;01/01/1923;3987;bioClimate;0
71;44;01/01/1923;3988;bioClimate;0
72;44;01/01/1923;3989;bioClimate;0
73;44;01/01/1923;3990;bioClimate;0
74;44;01/01/1923;3991;bioClimate;0
75;44;01/01/1923;3992;bioClimate;0
76;44;01/01/1923;3993;bioClimate;0
77;44;01/01/1923;3994;bioClimate;0
78;44;01/01/1923;3995;bioClimate;0
79;44;01/01/1923;3996;bioClimate;0
80;44;01/01/1923;3997;bioClimate;0
81;44;01/01/1923;3998;bioClimate;0
82;44;01/01/1923;3999;bioClimate;0
83;44;01/01/1923;4000;bioClimate;0
84;44;01/01/1923;4001;bioClimate;0
85;44;01/01/1923;4002;bioClimate;0
86;44;01/01/1923;4003;bioClimate;0
87;44;01/01/1923;4004;bioClimate;0
88;44;01/01/1923;4005;bioClimate;0
0;45;01/01/1923;4006;bioClimate;0
1;45;01/01/1923;4007;bioClimate;0
2;45;01/01/1923;4008;bioClimate;0
3;45;01/01/1923;4009;bioClimate;0
4;45;01/01/1923;4010;bioClimate;0
5;45;01/01/1923;4011;bioClimate;0
6;45;01/01/1923;4012;bioClimate;0
7;45;01/01/1923;4013;bioClimate;0
8;45;01/01/1923;4014;bioClimate;0
9;45;01/01/1923;4015;bioClimate;0
10;45;01/01/1923;4016;bioClimate;0
11;45;01/01/1923;4017;bioClimate;1
12;45;01/01/1923;4018;bioClimate;1
13;45;01/01/1923;4019;bioClimate;1
14;45;01/01/1923;4020;bioClimate;1
15;45;01/01/1923;4021;bioClimate;4
16;45;01/01/1923;4022;bioClimate;4
17;45;01/01/1923;4023;bioClimate;6
18;45;01/01/1923;4024;bioClimate;6
19;45;01/01/1923;4025;bioClimate;6
20;45;01/01/1923;4026;bioClimate;6
21;45;01/01/1923;4027;bioClimate;6
22;45;01/01/1923;4028;bioClimate;6
23;45;01/01/1923;4029;bioClimate;6
24;45;01/01/1923;4030;bioClimate;6
25;45;01/01/1923;4031;bioClimate;6
26;45;01/01/1923;4032;bioClimate;6
27;45;01/01/1923;4033;bioClimate;6
28;45;01/01/1923;4034;bioClimate;6
29;45;01/01/1923;4035;bioClimate;6
30;45;01/01/1923;4036;bioClimate;6
31;45;01/01/1923;4037;bioClimate;6
32;45;01/01/1923;4038;bioClimate;6
33;45;01/01/1923;4039;bioClimate;6
34;45;01/01/1923;4040;bioClimate;5
35;45;01/01/1923;4041;bioClimate;5
36;45;01/01/1923;4042;bioClimate;5
37;45;01/01/1923;4043;bioClimate;5
38;45;01/01/1923;4044;bioClimate;5
39;45;01/01/1923;4045;bioClimate;5
40;45;01/01/1923;4046;bioClimate;5
41;45;01/01/1923;4047;bioClimate;5
42;45;01/01/1923;4048;bioClimate;5
43;45;01/01/1923;4049;bioClimate;5
44;45;01/01/1923;4050;bioClimate;5
45;45;01/01/1923;4051;bioClimate;5
46;45;01/01/1923;4052;bioClimate;5
47;45;01/01/1923;4053;bioClimate;5
48;45;01/01/1923;4054;bioClimate;5
49;45;01/01/1923;4055;bioClimate;5
50;45;01/01/1923;4056;bioClimate;5
51;45;01/01/1923;4057;bioClimate;5
52;45;01/01/1923;4058;bioClimate;6
53;45;01/01/1923;4059;bioClimate;6
54;45;01/01/1923;4060;bioClimate;6
55;45;01/01/1923;4061;bioClimate;6
56;45;01/01/1923;4062;bioClimate;6
57;45;01/01/1923;4063;bioClimate;6
58;45;01/01/1923;4064;bioClimate;6
59;45;01/01/1923;4065;bioClimate;6
60;45;01/01/1923;4066;bioClimate;6
61;45;01/01/1923;4067;bioClimate;6
62;45;01/01/1923;4068;bioClimate;6
63;45;01/01/1923;4069;bioClimate;6
64;45;01/01/1923;4070;bioClimate;6
65;45;01/01/1923;4071;bioClimate;6
66;45;01/01/1923;4072;bioClimate;0
67;45;01/01/1923;4073;bioClimate;0
68;45;01/01/1923;4074;bioClimate;0
69;45;01/01/1923;4075;bioClimate;0
70;45;01/01/1923;4076;bioClimate;0
71;45;01/01/1923;4077;bioClimate;0
72;45;01/01/1923;4078;bioClimate;0
73;45;01/01/1923;4079;bioClimate;0
74;45;01/01/1923;4080;bioClimate;0
75;45;01/01/1923;4081;bioClimate;0
76;45;01/01/1923;4082;bioClimate;0
77;45;01/01/1923;4083;bioClimate;0
78;45;01/01/1923;4084;bioClimate;0
79;45;01/01/1923;4085;bioClimate;0
80;45;01/01/1923;4086;bioClimate;0
81;45;01/01/1923;4087;bioClimate;0
82;45;01/01/1923;4088;bioClimate;0
83;45;01/01/1923;4089;bioClimate;0
84;45;01/01/1923;4090;bioClimate;0
85;45;01/01/1923;4091;bioClimate;0
86;45;01/01/1923;4092;bioClimate;0
87;45;01/01/1923;4093;bioClimate;0
88;45;01/01/1923;4094;bioClimate;0
0;46;01/01/1923;4095;bioClimate;0
1;46;01/01/1923;4096;bioClimate;0
2;46;01/01/1923;4097;bioClimate;0
3;46;01/01/1923;4098;bioClimate;0
4;46;01/01/1923;4099;bioClimate;0
5;46;01/01/1923;4100;bioClimate;0
6;46;01/01/1923;4101;bioClimate;0
7;46;01/01/1923;4102;bioClimate;0
8;46;01/01/1923;4103;bioClimate;0
9;46;01/01/1923;4104;bioClimate;0
10;46;01/01/1923;4105;bioClimate;0
11;46;01/01/1923;4106;bioClimate;0
12;46;01/01/1923;4107;bioClimate;1
13;46;01/01/1923;4108;bioClimate;1
14;46;01/01/1923;4109;bioClimate;1
15;46;01/01/1923;4110;bioClimate;1
16;46;01/01/1923;4111;bioClimate;4
17;46;01/01/1923;4112;bioClimate;4
18;46;01/01/1923;4113;bioClimate;5
19;46;01/01/1923;4114;bioClimate;6
20;46;01/01/1923;4115;bioClimate;6
21;46;01/01/1923;4116;bioClimate;6
22;46;01/01/1923;4117;bioClimate;6
23;46;01/01/1923;4118;bioClimate;6
24;46;01/01/1923;4119;bioClimate;6
25;46;01/01/1923;4120;bioClimate;6
26;46;01/01/1923;4121;bioClimate;6
27;46;01/01/1923;4122;bioClimate;6
28;46;01/01/1923;4123;bioClimate;6
29;46;01/01/1923;4124;bioClimate;6
30;46;01/01/1923;4125;bioClimate;6
31;46;01/01/1923;4126;bioClimate;5
32;46;01/01/1923;4127;bioClimate;5
33;46;01/01/1923;4128;bioClimate;5
34;46;01/01/1923;4129;bioClimate;5
35;46;01/01/1923;4130;bioClimate;5
36;46;01/01/1923;4131;bioClimate;5
37;46;01/01/1923;4132;bioClimate;5
38;46;01/01/1923;4133;bioClimate;5
39;46;01/01/1923;4134;bioClimate;5
40;46;01/01/1923;4135;bioClimate;5
41;46;01/01/1923;4136;bioClimate;5
42;46;01/01/1923;4137;bioClimate;5
43;46;01/01/1923;4138;bioClimate;5
44;46;01/01/1923;4139;bioClimate;5
45;46;01/01/1923;4140;bioClimate;5
46;46;01/01/1923;4141;bioClimate;5
47;46;01/01/1923;4142;bioClimate;5
48;46;01/01/1923;4143;bioClimate;5
49;46;01/01/1923;4144;bioClimate;5
50;46;01/01/1923;4145;bioClimate;5
51;46;01/01/1923;4146;bioClimate;5
52;46;01/01/1923;4147;bioClimate;5
53;46;01/01/1923;4148;bioClimate;5
54;46;01/01/1923;4149;bioClimate;5
55;46;01/01/1923;4150;bioClimate;5
56;46;01/01/1923;4151;bioClimate;5
57;46;01/01/1923;4152;bioClimate;6
58;46;01/01/1923;4153;bioClimate;6
59;46;01/01/1923;4154;bioClimate;6
60;46;01/01/1923;4155;bioClimate;6
61;46;01/01/1923;4156;bioClimate;6
62;46;01/01/1923;4157;bioClimate;6
63;46;01/01/1923;4158;bioClimate;6
64;46;01/01/1923;4159;bioClimate;0
65;46;01/01/1923;4160;bioClimate;0
66;46;01/01/1923;4161;bioClimate;0
67;46;01/01/1923;4162;bioClimate;0
68;46;01/01/1923;4163;bioClimate;0
69;46;01/01/1923;4164;bioClimate;0
70;46;01/01/1923;4165;bioClimate;0
71;46;01/01/1923;4166;bioClimate;0
72;46;01/01/1923;4167;bioClimate;0
73;46;01/01/1923;4168;bioClimate;0
74;46;01/01/1923;4169;bioClimate;0
75;46;01/01/1923;4170;bioClimate;0
76;46;01/01/1923;4171;bioClimate;0
77;46;01/01/1923;4172;bioClimate;0
78;46;01/01/1923;4173;bioClimate;0
79;46;01/01/1923;4174;bioClimate;0
80;46;01/01/1923;4175;bioClimate;0
81;46;01/01/1923;4176;bioClimate;0
82;46;01/01/1923;4177;bioClimate;0
83;46;01/01/1923;4178;bioClimate;0
84;46;01/01/1923;4179;bioClimate;0
85;46;01/01/1923;4180;bioClimate;0
86;46;01/01/1923;4181;bioClimate;0
87;46;01/01/1923;4182;bioClimate;0
88;46;01/01/1923;4183;bioClimate;0
0;47;01/01/1923;4184;bioClimate;0
1;47;01/01/1923;4185;bioClimate;0
2;47;01/01/1923;4186;bioClimate;0
3;47;01/01/1923;4187;bioClimate;0
4;47;01/01/1923;4188;bioClimate;0
5;47;01/01/1923;4189;bioClimate;0
6;47;01/01/1923;4190;bioClimate;0
7;47;01/01/1923;4191;bioClimate;0
8;47;01/01/1923;4192;bioClimate;0
9;47;01/01/1923;4193;bioClimate;0
10;47;01/01/1923;4194;bioClimate;0
11;47;01/01/1923;4195;bioClimate;0
12;47;01/01/1923;4196;bioClimate;1
13;47;01/01/1923;4197;bioClimate;1
14;47;01/01/1923;4198;bioClimate;1
15;47;01/01/1923;4199;bioClimate;1
16;47;01/01/1923;4200;bioClimate;4
17;47;01/01/1923;4201;bioClimate;4
18;47;01/01/1923;4202;bioClimate;4
19;47;01/01/1923;4203;bioClimate;5
20;47;01/01/1923;4204;bioClimate;5
21;47;01/01/1923;4205;bioClimate;5
22;47;01/01/1923;4206;bioClimate;5
23;47;01/01/1923;4207;bioClimate;5
24;47;01/01/1923;4208;bioClimate;5
25;47;01/01/1923;4209;bioClimate;5
26;47;01/01/1923;4210;bioClimate;5
27;47;01/01/1923;4211;bioClimate;5
28;47;01/01/1923;4212;bioClimate;5
29;47;01/01/1923;4213;bioClimate;5
30;47;01/01/1923;4214;bioClimate;5
31;47;01/01/1923;4215;bioClimate;5
32;47;01/01/1923;4216;bioClimate;5
33;47;01/01/1923;4217;bioClimate;5
34;47;01/01/1923;4218;bioClimate;5
35;47;01/01/1923;4219;bioClimate;5
36;47;01/01/1923;4220;bioClimate;5
37;47;01/01/1923;4221;bioClimate;5
38;47;01/01/1923;4222;bioClimate;5
39;47;01/01/1923;4223;bioClimate;5
40;47;01/01/1923;4224;bioClimate;5
41;47;01/01/1923;4225;bioClimate;5
42;47;01/01/1923;4226;bioClimate;5
43;47;01/01/1923;4227;bioClimate;5
44;47;01/01/1923;4228;bioClimate;5
45;47;01/01/1923;4229;bioClimate;5
46;47;01/01/1923;4230;bioClimate;5
47;47;01/01/1923;4231;bioClimate;5
48;47;01/01/1923;4232;bioClimate;5
49;47;01/01/1923;4233;bioClimate;5
50;47;01/01/1923;4234;bioClimate;5
51;47;01/01/1923;4235;bioClimate;5
52;47;01/01/1923;4236;bioClimate;5
53;47;01/01/1923;4237;bioClimate;5
54;47;01/01/1923;4238;bioClimate;5
55;47;01/01/1923;4239;bioClimate;5
56;47;01/01/1923;4240;bioClimate;5
57;47;01/01/1923;4241;bioClimate;5
58;47;01/01/1923;4242;bioClimate;5
59;47;01/01/1923;4243;bioClimate;5
60;47;01/01/1923;4244;bioClimate;6
61;47;01/01/1923;4245;bioClimate;6
62;47;01/01/1923;4246;bioClimate;6
63;47;01/01/1923;4247;bioClimate;6
64;47;01/01/1923;4248;bioClimate;0
65;47;01/01/1923;4249;bioClimate;0
66;47;01/01/1923;4250;bioClimate;0
67;47;01/01/1923;4251;bioClimate;0
68;47;01/01/1923;4252;bioClimate;0
69;47;01/01/1923;4253;bioClimate;0
70;47;01/01/1923;4254;bioClimate;0
71;47;01/01/1923;4255;bioClimate;0
72;47;01/01/1923;4256;bioClimate;0
73;47;01/01/1923;4257;bioClimate;0
74;47;01/01/1923;4258;bioClimate;0
75;47;01/01/1923;4259;bioClimate;0
76;47;01/01/1923;4260;bioClimate;0
77;47;01/01/1923;4261;bioClimate;0
78;47;01/01/1923;4262;bioClimate;0
79;47;01/01/1923;4263;bioClimate;0
80;47;01/01/1923;4264;bioClimate;0
81;47;01/01/1923;4265;bioClimate;0
82;47;01/01/1923;4266;bioClimate;0
83;47;01/01/1923;4267;bioClimate;0
84;47;01/01/1923;4268;bioClimate;0
85;47;01/01/1923;4269;bioClimate;0
86;47;01/01/1923;4270;bioClimate;0
87;47;01/01/1923;4271;bioClimate;0
88;47;01/01/1923;4272;bioClimate;0
0;48;01/01/1923;4273;bioClimate;0
1;48;01/01/1923;4274;bioClimate;0
2;48;01/01/1923;4275;bioClimate;0
3;48;01/01/1923;4276;bioClimate;0
4;48;01/01/1923;4277;bioClimate;0
5;48;01/01/1923;4278;bioClimate;0
6;48;01/01/1923;4279;bioClimate;0
7;48;01/01/1923;4280;bioClimate;0
8;48;01/01/1923;4281;bioClimate;0
9;48;01/01/1923;4282;bioClimate;0
10;48;01/01/1923;4283;bioClimate;0
11;48;01/01/1923;4284;bioClimate;0
12;48;01/01/1923;4285;bioClimate;0
13;48;01/01/1923;4286;bioClimate;1
14;48;01/01/1923;4287;bioClimate;1
15;48;01/01/1923;4288;bioClimate;1
16;48;01/01/1923;4289;bioClimate;1
17;48;01/01/1923;4290;bioClimate;4
18;48;01/01/1923;4291;bioClimate;4
19;48;01/01/1923;4292;bioClimate;5
20;48;01/01/1923;4293;bioClimate;5
21;48;01/01/1923;4294;bioClimate;5
22;48;01/01/1923;4295;bioClimate;5
23;48;01/01/1923;4296;bioClimate;5
24;48;01/01/1923;4297;bioClimate;5
25;48;01/01/1923;4298;bioClimate;5
26;48;01/01/1923;4299;bioClimate;5
27;48;01/01/1923;4300;bioClimate;5
28;48;01/01/1923;4301;bioClimate;5
29;48;01/01/1923;4302;bioClimate;5
30;48;01/01/1923;4303;bioClimate;5
31;48;01/01/1923;4304;bioClimate;5
32;48;01/01/1923;4305;bioClimate;5
33;48;01/01/1923;4306;bioClimate;5
34;48;01/01/1923;4307;bioClimate;5
35;48;01/01/1923;4308;bioClimate;5
36;48;01/01/1923;4309;bioClimate;5
37;48;01/01/1923;4310;bioClimate;5
38;48;01/01/1923;4311;bioClimate;5
39;48;01/01/1923;4312;bioClimate;5
40;48;01/01/1923;4313;bioClimate;5
41;48;01/01/1923;4314;bioClimate;5
42;48;01/01/1923;4315;bioClimate;5
43;48;01/01/1923;4316;bioClimate;5
44;48;01/01/1923;4317;bioClimate;5
45;48;01/01/1923;4318;bioClimate;5
46;48;01/01/1923;4319;bioClimate;5
47;48;01/01/1923;4320;bioClimate;5
48;48;01/01/1923;4321;bioClimate;5
49;48;01/01/1923;4322;bioClimate;5
50;48;01/01/1923;4323;bioClimate;5
51;48;01/01/1923;4324;bioClimate;5
52;48;01/01/1923;4325;bioClimate;5
53;48;01/01/1923;4326;bioClimate;5
54;48;01/01/1923;4327;bioClimate;5
55;48;01/01/1923;4328;bioClimate;5
56;48;01/01/1923;4329;bioClimate;5
57;48;01/01/1923;4330;bioClimate;5
58;48;01/01/1923;4331;bioClimate;5
59;48;01/01/1923;4332;bioClimate;5
60;48;01/01/1923;4333;bioClimate;5
61;48;01/01/1923;4334;bioClimate;5
62;48;01/01/1923;4335;bioClimate;0
63;48;01/01/1923;4336;bioClimate;0
64;48;01/01/1923;4337;bioClimate;0
65;48;01/01/1923;4338;bioClimate;0
66;48;01/01/1923;4339;bioClimate;0
67;48;01/01/1923;4340;bioClimate;0
68;48;01/01/1923;4341;bioClimate;0
69;48;01/01/1923;4342;bioClimate;0
70;48;01/01/1923;4343;bioClimate;0
71;48;01/01/1923;4344;bioClimate;0
72;48;01/01/1923;4345;bioClimate;0
73;48;01/01/1923;4346;bioClimate;0
74;48;01/01/1923;4347;bioClimate;0
75;48;01/01/1923;4348;bioClimate;0
76;48;01/01/1923;4349;bioClimate;0
77;48;01/01/1923;4350;bioClimate;0
78;48;01/01/1923;4351;bioClimate;0
79;48;01/01/1923;4352;bioClimate;0
80;48;01/01/1923;4353;bioClimate;0
81;48;01/01/1923;4354;bioClimate;0
82;48;01/01/1923;4355;bioClimate;0
83;48;01/01/1923;4356;bioClimate;0
84;48;01/01/1923;4357;bioClimate;0
85;48;01/01/1923;4358;bioClimate;0
86;48;01/01/1923;4359;bioClimate;0
87;48;01/01/1923;4360;bioClimate;0
88;48;01/01/1923;4361;bioClimate;0
0;49;01/01/1923;4362;bioClimate;0
1;49;01/01/1923;4363;bioClimate;0
2;49;01/01/1923;4364;bioClimate;0
3;49;01/01/1923;4365;bioClimate;0
4;49;01/01/1923;4366;bioClimate;0
5;49;01/01/1923;4367;bioClimate;0
6;49;01/01/1923;4368;bioClimate;0
7;49;01/01/1923;4369;bioClimate;0
8;49;01/01/1923;4370;bioClimate;0
9;49;01/01/1923;4371;bioClimate;0
10;49;01/01/1923;4372;bioClimate;0
11;49;01/01/1923;4373;bioClimate;0
12;49;01/01/1923;4374;bioClimate;0
