DATE EVENT;X;Y;EVENT;VALUE1;VALUE2;CELL_ID;COMMENT;date ajout;resp. ajout
04/01/1927;1;35;train;-1;;3117;original: 4;13/11/2013;JLF&PAM
13/01/1927;87;31;deprecated;train;;2847;JLF;;
28/01/1927;0;34;rat;25;;;DK;12/12/2013;
28/01/1927;0;35;rat;25;;;DK;12/12/2013;
28/01/1927;1;34;rat;25;;;DK;12/12/2013;
28/01/1927;1;35;rat;25;;;DK;12/12/2013;
28/01/1927;8;30;rat;100;;;Mbour;12/12/2013;
28/01/1927;13;16;rat;100;;;Banjul;12/12/2013;
28/01/1927;14;53;rat;100;;;SL;12/12/2013;
28/01/1927;18;4;rat;100;;;Ziguinchor;12/12/2013;
01/01/1928;1;35;train;2;;3117;original: 6;14/11/2013;JLF&PAM
04/01/1928;1;35;train;2;;3117;original: 6;15/11/2013;JLF&PAM
28/01/1928;0;34;rat;25;;;DK;12/12/2013;
28/01/1928;0;35;rat;25;;;DK;12/12/2013;
28/01/1928;1;34;rat;25;;;DK;12/12/2013;
28/01/1928;1;35;rat;25;;;DK;12/12/2013;
28/01/1928;8;30;rat;100;;;Mbour;12/12/2013;
28/01/1928;13;16;rat;100;;;Banjul;12/12/2013;
28/01/1928;14;53;rat;100;;;SL;12/12/2013;
28/01/1928;18;4;rat;100;;;Ziguinchor;12/12/2013;
01/01/1929;1;35;train;-2;;3117;original: 4;16/11/2013;JLF&PAM
04/01/1929;1;35;train;-2;;3117;original: 4;17/11/2013;JLF&PAM
27/01/1929;0;34;rat;25;;;DK;12/12/2013;
27/01/1929;0;35;rat;25;;;DK;12/12/2013;
27/01/1929;1;34;rat;25;;;DK;12/12/2013;
27/01/1929;1;35;rat;25;;;DK;12/12/2013;
27/01/1929;8;30;rat;100;;;Mbour;12/12/2013;
27/01/1929;13;16;rat;100;;;Banjul;12/12/2013;
27/01/1929;14;53;rat;100;;;SL;12/12/2013;
27/01/1929;18;4;rat;100;;;Ziguinchor;12/12/2013;
06/01/1930;66;40;population;Bakel;114104;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
07/01/1930;11;16;population;Banjul;114104;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
08/01/1930;29;60;population;Dagana;114104;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
09/01/1930;0;34;population;Dakar;114104;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
10/01/1930;15;26;population;Foundiougne;114104;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
11/01/1930;39;18;population;Georgetown;114104;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
12/01/1930;28;26;population;Kaffrine;21500;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
13/01/1930;87;30;population;Kayes;114104;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
14/01/1930;76;31;population;Kidira;114104;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
15/01/1930;37;8;population;Kolda;114104;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
16/01/1930;34;44;population;Linguere;114104;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
17/01/1930;61;48;population;Matam;114104;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
18/01/1930;36;62;population;Podor;114104;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
19/01/1930;26;59;population;Richard-Toll;114104;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
20/01/1930;3;34;population;Rufisque;114104;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
21/01/1930;10;38;population;Tivaouane;114104;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
22/01/1930;18;47;population;Louga;49500;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
23/01/1930;8;30;population;Mbour;36000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
24/01/1930;14;53;population;Saint-Louis;26000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
25/01/1930;55;21;population;Tambacounda;16000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
26/01/1930;8;35;population;Thies;9000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
27/01/1930;18;33;population;Diourbel;10000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
27/01/1930;0;34;rat;25;;;DK;12/12/2013;
27/01/1930;0;35;rat;25;;;DK;12/12/2013;
27/01/1930;1;34;rat;25;;;DK;12/12/2013;
27/01/1930;1;35;rat;25;;;DK;12/12/2013;
27/01/1930;8;30;rat;100;;;Mbour;12/12/2013;
27/01/1930;13;16;rat;100;;;Banjul;12/12/2013;
27/01/1930;14;53;rat;100;;;SL;12/12/2013;
27/01/1930;18;4;rat;100;;;Ziguinchor;12/12/2013;
28/01/1930;20;26;population;Kaolack;7333;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
29/01/1930;17;3;population;Ziguinchor;4000;;à partir de grilleGravitaire;14/03/2014;J.Le Fur
27/01/1931;0;34;rat;25;;;DK;12/12/2013;
27/01/1931;0;35;rat;25;;;DK;12/12/2013;
27/01/1931;1;34;rat;25;;;DK;12/12/2013;
27/01/1931;1;35;rat;25;;;DK;12/12/2013;
27/01/1931;8;30;rat;100;;;Mbour;12/12/2013;
27/01/1931;13;16;rat;100;;;Banjul;12/12/2013;
27/01/1931;14;53;rat;100;;;SL;12/12/2013;
27/01/1931;18;4;rat;100;;;Ziguinchor;12/12/2013;
27/01/1932;0;34;rat;25;;;DK;12/12/2013;
27/01/1932;0;35;rat;25;;;DK;12/12/2013;
27/01/1932;1;34;rat;25;;;DK;12/12/2013;
27/01/1932;1;35;rat;25;;;DK;12/12/2013;
27/01/1932;8;30;rat;100;;;Mbour;12/12/2013;
27/01/1932;13;16;rat;100;;;Banjul;12/12/2013;
27/01/1932;14;53;rat;100;;;SL;12/12/2013;
27/01/1932;18;4;rat;100;;;Ziguinchor;12/12/2013;
26/01/1933;0;34;rat;25;;;DK;12/12/2013;
26/01/1933;0;35;rat;25;;;DK;12/12/2013;
26/01/1933;1;34;rat;25;;;DK;12/12/2013;
26/01/1933;1;35;rat;25;;;DK;12/12/2013;
26/01/1933;8;30;rat;100;;;Mbour;12/12/2013;
26/01/1933;13;16;rat;100;;;Banjul;12/12/2013;
26/01/1933;14;53;rat;100;;;SL;12/12/2013;
26/01/1933;18;4;rat;100;;;Ziguinchor;12/12/2013;
01/01/1937;3;34;GNT-MEDIUM;;;3030;;;JLF
01/01/1937;3;35;GNT-MEDIUM;;;3119;;;JLF
01/01/1937;4;33;GNT-MEDIUM;;;2942;;;JLF
01/01/1937;4;34;GNT-MEDIUM;;;3031;;;JLF
01/01/1937;4;35;GNT-MEDIUM;;;3120;;;JLF
01/01/1937;5;32;GNT-MEDIUM;;;2854;;;JLF
01/01/1937;5;33;GNT-MEDIUM;;;2943;;;JLF
01/01/1937;5;34;GNT-MEDIUM;;;3032;;;JLF
01/01/1937;5;35;GNT-MEDIUM;;;3121;;;JLF
01/01/1937;6;31;GNT-MEDIUM;;;2766;;;JLF
01/01/1937;6;32;GNT-MEDIUM;;;2855;;;JLF
01/01/1937;6;33;GNT-MEDIUM;;;2944;;;JLF
01/01/1937;6;34;GNT-MEDIUM;;;3033;;;JLF
01/01/1937;6;35;GNT-MEDIUM;;;3122;;;JLF
01/01/1937;6;36;GNT-MEDIUM;;;3211;;;JLF
01/01/1937;7;30;GNT-MEDIUM;;;2678;;;JLF
01/01/1937;7;31;GNT-MEDIUM;;;2767;;;JLF
01/01/1937;7;32;GNT-MEDIUM;;;2856;;;JLF
01/01/1937;7;33;GNT-MEDIUM;;;2945;;;JLF
01/01/1937;7;34;GNT-MEDIUM;;;3034;;;JLF
01/01/1937;7;35;GNT-MEDIUM;;;3123;;;JLF
01/01/1937;7;36;GNT-MEDIUM;;;3212;;;JLF
01/01/1937;8;28;GNT-MEDIUM;;;2501;;;JLF
01/01/1937;8;29;GNT-MEDIUM;;;2590;;;JLF
01/01/1937;8;30;GNT-MEDIUM;;;2679;;;JLF
01/01/1937;8;31;GNT-MEDIUM;;;2768;;;JLF
01/01/1937;8;32;GNT-MEDIUM;;;2857;;;JLF
01/01/1937;8;33;GNT-MEDIUM;;;2946;;;JLF
01/01/1937;8;34;GNT-MEDIUM;;;3035;;;JLF
01/01/1937;8;35;GNT-MEDIUM;;;3124;;;JLF
01/01/1937;8;36;GNT-MEDIUM;;;3213;;;JLF
01/01/1937;8;37;GNT-MEDIUM;;;3302;;;JLF
01/01/1937;9;27;GNT-MEDIUM;;;2413;;;JLF
01/01/1937;9;28;GNT-MEDIUM;;;2502;;;JLF
01/01/1937;9;29;GNT-MEDIUM;;;2591;;;JLF
01/01/1937;9;30;GNT-MEDIUM;;;2680;;;JLF
01/01/1937;9;31;GNT-MEDIUM;;;2769;;;JLF
01/01/1937;9;32;GNT-MEDIUM;;;2858;;;JLF
01/01/1937;9;33;GNT-MEDIUM;;;2947;;;JLF
01/01/1937;9;34;GNT-MEDIUM;;;3036;;;JLF
01/01/1937;9;35;GNT-MEDIUM;;;3125;;;JLF
01/01/1937;9;36;GNT-MEDIUM;;;3214;;;JLF
01/01/1937;9;37;GNT-MEDIUM;;;3303;;;JLF
01/01/1937;10;27;GNT-MEDIUM;;;2414;;;JLF
01/01/1937;10;28;GNT-MEDIUM;;;2503;;;JLF
01/01/1937;10;29;GNT-MEDIUM;;;2592;;;JLF
01/01/1937;10;30;GNT-MEDIUM;;;2681;;;JLF
01/01/1937;10;31;GNT-MEDIUM;;;2770;;;JLF
01/01/1937;10;32;GNT-MEDIUM;;;2859;;;JLF
01/01/1937;10;33;GNT-MEDIUM;;;2948;;;JLF
01/01/1937;10;34;GNT-MEDIUM;;;3037;;;JLF
01/01/1937;10;35;GNT-MEDIUM;;;3126;;;JLF
01/01/1937;10;36;GNT-MEDIUM;;;3215;;;JLF
01/01/1937;10;37;GNT-MEDIUM;;;3304;;;JLF
01/01/1937;10;38;GNT-MEDIUM;;;3393;;;JLF
01/01/1937;11;27;GNT-MEDIUM;;;2415;;;JLF
01/01/1937;11;28;GNT-MEDIUM;;;2504;;;JLF
01/01/1937;11;29;GNT-MEDIUM;;;2593;;;JLF
01/01/1937;11;30;GNT-MEDIUM;;;2682;;;JLF
01/01/1937;11;31;GNT-MEDIUM;;;2771;;;JLF
01/01/1937;11;32;GNT-MEDIUM;;;2860;;;JLF
01/01/1937;11;33;GNT-MEDIUM;;;2949;;;JLF
01/01/1937;11;34;GNT-MEDIUM;;;3038;;;JLF
01/01/1937;11;35;GNT-MEDIUM;;;3127;;;JLF
01/01/1937;11;36;GNT-MEDIUM;;;3216;;;JLF
01/01/1937;11;37;GNT-MEDIUM;;;3305;;;JLF
01/01/1937;11;38;GNT-MEDIUM;;;3394;;;JLF
01/01/1937;11;39;GNT-MEDIUM;;;3483;;;JLF
01/01/1937;11;40;GNT-MEDIUM;;;3572;;;JLF
01/01/1937;11;41;GNT-MEDIUM;;;3661;;;JLF
01/01/1937;12;28;GNT-MEDIUM;;;2505;;;JLF
01/01/1937;12;29;GNT-MEDIUM;;;2594;;;JLF
01/01/1937;12;30;GNT-MEDIUM;;;2683;;;JLF
01/01/1937;12;31;GNT-MEDIUM;;;2772;;;JLF
01/01/1937;12;32;GNT-MEDIUM;;;2861;;;JLF
01/01/1937;12;33;GNT-MEDIUM;;;2950;;;JLF
01/01/1937;12;34;GNT-MEDIUM;;;3039;;;JLF
01/01/1937;12;35;GNT-MEDIUM;;;3128;;;JLF
01/01/1937;12;36;GNT-MEDIUM;;;3217;;;JLF
01/01/1937;12;37;GNT-MEDIUM;;;3306;;;JLF
01/01/1937;12;38;GNT-MEDIUM;;;3395;;;JLF
01/01/1937;12;39;GNT-MEDIUM;;;3484;;;JLF
01/01/1937;12;40;GNT-MEDIUM;;;3573;;;JLF
01/01/1937;12;41;GNT-MEDIUM;;;3662;;;JLF
01/01/1937;12;42;GNT-MEDIUM;;;3751;;;JLF
01/01/1937;13;28;GNT-MEDIUM;;;2506;;;JLF
01/01/1937;13;29;GNT-MEDIUM;;;2595;;;JLF
01/01/1937;13;30;GNT-MEDIUM;;;2684;;;JLF
01/01/1937;13;31;GNT-MEDIUM;;;2773;;;JLF
01/01/1937;13;32;GNT-MEDIUM;;;2862;;;JLF
01/01/1937;13;33;GNT-MEDIUM;;;2951;;;JLF
01/01/1937;13;34;GNT-MEDIUM;;;3040;;;JLF
01/01/1937;13;35;GNT-MEDIUM;;;3129;;;JLF
01/01/1937;13;36;GNT-MEDIUM;;;3218;;;JLF
01/01/1937;13;37;GNT-MEDIUM;;;3307;;;JLF
01/01/1937;13;38;GNT-MEDIUM;;;3396;;;JLF
01/01/1937;13;39;GNT-MEDIUM;;;3485;;;JLF
01/01/1937;13;40;GNT-MEDIUM;;;3574;;;JLF
01/01/1937;13;41;GNT-MEDIUM;;;3663;;;JLF
01/01/1937;13;42;GNT-MEDIUM;;;3752;;;JLF
01/01/1937;13;43;GNT-MEDIUM;;;3841;;;JLF
01/01/1937;13;44;GNT-MEDIUM;;;3930;;;JLF
01/01/1937;13;45;GNT-MEDIUM;;;4019;;;JLF
01/01/1937;14;28;GNT-MEDIUM;;;2507;;;JLF
01/01/1937;14;29;GNT-MEDIUM;;;2596;;;JLF
01/01/1937;14;30;GNT-MEDIUM;;;2685;;;JLF
01/01/1937;14;31;GNT-MEDIUM;;;2774;;;JLF
01/01/1937;14;32;GNT-MEDIUM;;;2863;;;JLF
01/01/1937;14;33;GNT-MEDIUM;;;2952;;;JLF
01/01/1937;14;34;GNT-MEDIUM;;;3041;;;JLF
01/01/1937;14;35;GNT-MEDIUM;;;3130;;;JLF
01/01/1937;14;36;GNT-MEDIUM;;;3219;;;JLF
01/01/1937;14;37;GNT-MEDIUM;;;3308;;;JLF
01/01/1937;14;38;GNT-MEDIUM;;;3397;;;JLF
01/01/1937;14;39;GNT-MEDIUM;;;3486;;;JLF
01/01/1937;14;40;GNT-MEDIUM;;;3575;;;JLF
01/01/1937;14;41;GNT-MEDIUM;;;3664;;;JLF
01/01/1937;14;42;GNT-MEDIUM;;;3753;;;JLF
01/01/1937;14;43;GNT-MEDIUM;;;3842;;;JLF
01/01/1937;14;44;GNT-MEDIUM;;;3931;;;JLF
01/01/1937;14;45;GNT-MEDIUM;;;4020;;;JLF
01/01/1937;14;46;GNT-MEDIUM;;;4109;;;JLF
01/01/1937;15;28;GNT-MEDIUM;;;2508;;;JLF
01/01/1937;15;29;GNT-MEDIUM;;;2597;;;JLF
01/01/1937;15;30;GNT-MEDIUM;;;2686;;;JLF
01/01/1937;15;31;GNT-MEDIUM;;;2775;;;JLF
01/01/1937;15;32;GNT-MEDIUM;;;2864;;;JLF
01/01/1937;15;33;GNT-MEDIUM;;;2953;;;JLF
01/01/1937;15;34;GNT-MEDIUM;;;3042;;;JLF
01/01/1937;15;35;GNT-MEDIUM;;;3131;;;JLF
01/01/1937;15;36;GNT-MEDIUM;;;3220;;;JLF
01/01/1937;15;37;GNT-MEDIUM;;;3309;;;JLF
01/01/1937;15;38;GNT-MEDIUM;;;3398;;;JLF
01/01/1937;15;39;GNT-MEDIUM;;;3487;;;JLF
01/01/1937;15;40;GNT-MEDIUM;;;3576;;;JLF
01/01/1937;15;41;GNT-MEDIUM;;;3665;;;JLF
01/01/1937;15;42;GNT-MEDIUM;;;3754;;;JLF
01/01/1937;15;43;GNT-MEDIUM;;;3843;;;JLF
01/01/1937;15;44;GNT-MEDIUM;;;3932;;;JLF
01/01/1937;15;45;GNT-MEDIUM;;;4021;;;JLF
01/01/1937;15;46;GNT-MEDIUM;;;4110;;;JLF
01/01/1937;15;47;GNT-MEDIUM;;;4199;;;JLF
01/01/1937;16;24;GNT-MEDIUM;;;2153;;;JLF
01/01/1937;16;25;GNT-MEDIUM;;;2242;;;JLF
01/01/1937;16;26;GNT-MEDIUM;;;2331;;;JLF
01/01/1937;16;27;GNT-MEDIUM;;;2420;;;JLF
01/01/1937;16;28;GNT-MEDIUM;;;2509;;;JLF
01/01/1937;16;29;GNT-MEDIUM;;;2598;;;JLF
01/01/1937;16;30;GNT-MEDIUM;;;2687;;;JLF
01/01/1937;16;31;GNT-MEDIUM;;;2776;;;JLF
01/01/1937;16;32;GNT-MEDIUM;;;2865;;;JLF
01/01/1937;16;33;GNT-MEDIUM;;;2954;;;JLF
01/01/1937;16;34;GNT-MEDIUM;;;3043;;;JLF
01/01/1937;16;35;GNT-MEDIUM;;;3132;;;JLF
01/01/1937;16;36;GNT-MEDIUM;;;3221;;;JLF
01/01/1937;16;37;GNT-MEDIUM;;;3310;;;JLF
01/01/1937;16;38;GNT-MEDIUM;;;3399;;;JLF
01/01/1937;16;39;GNT-MEDIUM;;;3488;;;JLF
01/01/1937;16;40;GNT-MEDIUM;;;3577;;;JLF
01/01/1937;16;41;GNT-MEDIUM;;;3666;;;JLF
01/01/1937;16;42;GNT-MEDIUM;;;3755;;;JLF
01/01/1937;16;43;GNT-MEDIUM;;;3844;;;JLF
01/01/1937;16;44;GNT-MEDIUM;;;3933;;;JLF
01/01/1937;16;45;GNT-MEDIUM;;;4022;;;JLF
01/01/1937;16;46;GNT-MEDIUM;;;4111;;;JLF
01/01/1937;16;47;GNT-MEDIUM;;;4200;;;JLF
01/01/1937;16;48;GNT-MEDIUM;;;4289;;;JLF
01/01/1937;16;49;GNT-MEDIUM;;;4378;;;JLF
01/01/1937;16;50;GNT-MEDIUM;;;4467;;;JLF
01/01/1937;16;51;GNT-MEDIUM;;;4556;;;JLF
01/01/1937;16;52;GNT-MEDIUM;;;4645;;;JLF
01/01/1937;17;24;GNT-MEDIUM;;;2154;;;JLF
01/01/1937;17;25;GNT-MEDIUM;;;2243;;;JLF
01/01/1937;17;26;GNT-MEDIUM;;;2332;;;JLF
01/01/1937;17;27;GNT-MEDIUM;;;2421;;;JLF
01/01/1937;17;28;GNT-MEDIUM;;;2510;;;JLF
01/01/1937;17;29;GNT-MEDIUM;;;2599;;;JLF
01/01/1937;17;30;GNT-MEDIUM;;;2688;;;JLF
01/01/1937;17;31;GNT-MEDIUM;;;2777;;;JLF
01/01/1937;17;32;GNT-MEDIUM;;;2866;;;JLF
01/01/1937;17;33;GNT-MEDIUM;;;2955;;;JLF
01/01/1937;17;34;GNT-MEDIUM;;;3044;;;JLF
01/01/1937;17;35;GNT-MEDIUM;;;3133;;;JLF
01/01/1937;17;36;GNT-MEDIUM;;;3222;;;JLF
01/01/1937;17;40;GNT-MEDIUM;;;3578;;;JLF
01/01/1937;17;41;GNT-MEDIUM;;;3667;;;JLF
01/01/1937;17;42;GNT-MEDIUM;;;3756;;;JLF
01/01/1937;17;43;GNT-MEDIUM;;;3845;;;JLF
01/01/1937;17;44;GNT-MEDIUM;;;3934;;;JLF
01/01/1937;17;45;GNT-MEDIUM;;;4023;;;JLF
01/01/1937;17;46;GNT-MEDIUM;;;4112;;;JLF
01/01/1937;17;47;GNT-MEDIUM;;;4201;;;JLF
01/01/1937;17;48;GNT-MEDIUM;;;4290;;;JLF
01/01/1937;17;49;GNT-MEDIUM;;;4379;;;JLF
01/01/1937;17;50;GNT-MEDIUM;;;4468;;;JLF
01/01/1937;17;51;GNT-MEDIUM;;;4557;;;JLF
01/01/1937;17;52;GNT-MEDIUM;;;4646;;;JLF
01/01/1937;17;53;GNT-MEDIUM;;;4735;;;JLF
01/01/1937;18;24;GNT-MEDIUM;;;2155;;;JLF
01/01/1937;18;25;GNT-MEDIUM;;;2244;;;JLF
01/01/1937;18;26;GNT-MEDIUM;;;2333;;;JLF
01/01/1937;18;27;GNT-MEDIUM;;;2422;;;JLF
01/01/1937;18;28;GNT-MEDIUM;;;2511;;;JLF
01/01/1937;18;29;GNT-MEDIUM;;;2600;;;JLF
01/01/1937;18;30;GNT-MEDIUM;;;2689;;;JLF
01/01/1937;18;31;GNT-MEDIUM;;;2778;;;JLF
01/01/1937;18;32;GNT-MEDIUM;;;2867;;;JLF
01/01/1937;18;33;GNT-MEDIUM;;;2956;;;JLF
01/01/1937;18;34;GNT-MEDIUM;;;3045;;;JLF
01/01/1937;18;35;GNT-MEDIUM;;;3134;;;JLF
01/01/1937;18;36;GNT-MEDIUM;;;3223;;;JLF
01/01/1937;18;43;GNT-MEDIUM;;;3846;;;JLF
01/01/1937;18;44;GNT-MEDIUM;;;3935;;;JLF
01/01/1937;18;45;GNT-MEDIUM;;;4024;;;JLF
01/01/1937;18;46;GNT-MEDIUM;;;4113;;;JLF
01/01/1937;18;47;GNT-MEDIUM;;;4202;;;JLF
01/01/1937;18;48;GNT-MEDIUM;;;4291;;;JLF
01/01/1937;18;49;GNT-MEDIUM;;;4380;;;JLF
01/01/1937;18;50;GNT-MEDIUM;;;4469;;;JLF
01/01/1937;18;51;GNT-MEDIUM;;;4558;;;JLF
01/01/1937;18;52;GNT-MEDIUM;;;4647;;;JLF
01/01/1937;18;53;GNT-MEDIUM;;;4736;;;JLF
01/01/1937;19;24;GNT-MEDIUM;;;2156;;;JLF
01/01/1937;19;25;GNT-MEDIUM;;;2245;;;JLF
01/01/1937;19;26;GNT-MEDIUM;;;2334;;;JLF
01/01/1937;19;27;GNT-MEDIUM;;;2423;;;JLF
01/01/1937;19;28;GNT-MEDIUM;;;2512;;;JLF
01/01/1937;19;29;GNT-MEDIUM;;;2601;;;JLF
01/01/1937;19;30;GNT-MEDIUM;;;2690;;;JLF
01/01/1937;19;31;GNT-MEDIUM;;;2779;;;JLF
01/01/1937;19;32;GNT-MEDIUM;;;2868;;;JLF
01/01/1937;19;33;GNT-MEDIUM;;;2957;;;JLF
01/01/1937;19;34;GNT-MEDIUM;;;3046;;;JLF
01/01/1937;19;35;GNT-MEDIUM;;;3135;;;JLF
01/01/1937;19;36;GNT-MEDIUM;;;3224;;;JLF
01/01/1937;19;45;GNT-MEDIUM;;;4025;;;JLF
01/01/1937;19;46;GNT-MEDIUM;;;4114;;;JLF
01/01/1937;19;47;GNT-MEDIUM;;;4203;;;JLF
01/01/1937;19;48;GNT-MEDIUM;;;4292;;;JLF
01/01/1937;19;49;GNT-MEDIUM;;;4381;;;JLF
01/01/1937;19;50;GNT-MEDIUM;;;4470;;;JLF
01/01/1937;19;51;GNT-MEDIUM;;;4559;;;JLF
01/01/1937;19;52;GNT-MEDIUM;;;4648;;;JLF
01/01/1937;19;53;GNT-MEDIUM;;;4737;;;JLF
01/01/1937;20;23;GNT-MEDIUM;;;2068;;;JLF
01/01/1937;20;24;GNT-MEDIUM;;;2157;;;JLF
01/01/1937;20;25;GNT-MEDIUM;;;2246;;;JLF
01/01/1937;20;26;GNT-MEDIUM;;;2335;;;JLF
01/01/1937;20;27;GNT-MEDIUM;;;2424;;;JLF
01/01/1937;20;28;GNT-MEDIUM;;;2513;;;JLF
01/01/1937;20;29;GNT-MEDIUM;;;2602;;;JLF
01/01/1937;20;30;GNT-MEDIUM;;;2691;;;JLF
01/01/1937;20;31;GNT-MEDIUM;;;2780;;;JLF
01/01/1937;20;32;GNT-MEDIUM;;;2869;;;JLF
01/01/1937;20;33;GNT-MEDIUM;;;2958;;;JLF
01/01/1937;20;34;GNT-MEDIUM;;;3047;;;JLF
01/01/1937;20;35;GNT-MEDIUM;;;3136;;;JLF
01/01/1937;20;36;GNT-MEDIUM;;;3225;;;JLF
01/01/1937;20;47;GNT-MEDIUM;;;4204;;;JLF
01/01/1937;20;48;GNT-MEDIUM;;;4293;;;JLF
01/01/1937;20;49;GNT-MEDIUM;;;4382;;;JLF
01/01/1937;20;50;GNT-MEDIUM;;;4471;;;JLF
01/01/1937;20;51;GNT-MEDIUM;;;4560;;;JLF
01/01/1937;20;52;GNT-MEDIUM;;;4649;;;JLF
01/01/1937;20;53;GNT-MEDIUM;;;4738;;;JLF
01/01/1937;21;23;GNT-MEDIUM;;;2069;;;JLF
01/01/1937;21;24;GNT-MEDIUM;;;2158;;;JLF
01/01/1937;21;25;GNT-MEDIUM;;;2247;;;JLF
01/01/1937;21;26;GNT-MEDIUM;;;2336;;;JLF
01/01/1937;21;27;GNT-MEDIUM;;;2425;;;JLF
01/01/1937;21;28;GNT-MEDIUM;;;2514;;;JLF
01/01/1937;21;29;GNT-MEDIUM;;;2603;;;JLF
01/01/1937;21;30;GNT-MEDIUM;;;2692;;;JLF
01/01/1937;21;31;GNT-MEDIUM;;;2781;;;JLF
01/01/1937;21;32;GNT-MEDIUM;;;2870;;;JLF
01/01/1937;21;33;GNT-MEDIUM;;;2959;;;JLF
01/01/1937;21;34;GNT-MEDIUM;;;3048;;;JLF
01/01/1937;21;35;GNT-MEDIUM;;;3137;;;JLF
01/01/1937;21;36;GNT-MEDIUM;;;3226;;;JLF
01/01/1937;21;37;GNT-MEDIUM;;;3315;;;JLF
01/01/1937;21;51;GNT-MEDIUM;;;4561;;;JLF
01/01/1937;21;52;GNT-MEDIUM;;;4650;;;JLF
01/01/1937;22;23;GNT-MEDIUM;;;2070;;;JLF
01/01/1937;22;24;GNT-MEDIUM;;;2159;;;JLF
01/01/1937;22;25;GNT-MEDIUM;;;2248;;;JLF
01/01/1937;22;26;GNT-MEDIUM;;;2337;;;JLF
01/01/1937;22;27;GNT-MEDIUM;;;2426;;;JLF
01/01/1937;22;28;GNT-MEDIUM;;;2515;;;JLF
01/01/1937;22;29;GNT-MEDIUM;;;2604;;;JLF
01/01/1937;22;30;GNT-MEDIUM;;;2693;;;JLF
01/01/1937;22;31;GNT-MEDIUM;;;2782;;;JLF
01/01/1937;22;32;GNT-MEDIUM;;;2871;;;JLF
01/01/1937;22;33;GNT-MEDIUM;;;2960;;;JLF
01/01/1937;22;34;GNT-MEDIUM;;;3049;;;JLF
01/01/1937;22;35;GNT-MEDIUM;;;3138;;;JLF
01/01/1937;22;36;GNT-MEDIUM;;;3227;;;JLF
01/01/1937;22;37;GNT-MEDIUM;;;3316;;;JLF
01/01/1937;22;38;GNT-MEDIUM;;;3405;;;JLF
01/01/1937;23;23;GNT-MEDIUM;;;2071;;;JLF
01/01/1937;23;24;GNT-MEDIUM;;;2160;;;JLF
01/01/1937;23;25;GNT-MEDIUM;;;2249;;;JLF
01/01/1937;23;26;GNT-MEDIUM;;;2338;;;JLF
01/01/1937;23;27;GNT-MEDIUM;;;2427;;;JLF
01/01/1937;23;28;GNT-MEDIUM;;;2516;;;JLF
01/01/1937;23;29;GNT-MEDIUM;;;2605;;;JLF
01/01/1937;23;30;GNT-MEDIUM;;;2694;;;JLF
01/01/1937;23;35;GNT-MEDIUM;;;3139;;;JLF
01/01/1937;23;36;GNT-MEDIUM;;;3228;;;JLF
01/01/1937;23;37;GNT-MEDIUM;;;3317;;;JLF
01/01/1937;23;38;GNT-MEDIUM;;;3406;;;JLF
01/01/1937;24;3;GNT-MEDIUM;;;292;;;JLF
01/01/1937;24;4;GNT-MEDIUM;;;381;;;JLF
01/01/1937;24;5;GNT-MEDIUM;;;470;;;JLF
01/01/1937;24;6;GNT-MEDIUM;;;559;;;JLF
01/01/1937;24;23;GNT-MEDIUM;;;2072;;;JLF
01/01/1937;24;24;GNT-MEDIUM;;;2161;;;JLF
01/01/1937;24;25;GNT-MEDIUM;;;2250;;;JLF
01/01/1937;24;26;GNT-MEDIUM;;;2339;;;JLF
01/01/1937;24;27;GNT-MEDIUM;;;2428;;;JLF
01/01/1937;24;28;GNT-MEDIUM;;;2517;;;JLF
01/01/1937;24;36;GNT-MEDIUM;;;3229;;;JLF
01/01/1937;24;37;GNT-MEDIUM;;;3318;;;JLF
01/01/1937;24;38;GNT-MEDIUM;;;3407;;;JLF
01/01/1937;25;3;GNT-MEDIUM;;;293;;;JLF
01/01/1937;25;4;GNT-MEDIUM;;;382;;;JLF
01/01/1937;25;5;GNT-MEDIUM;;;471;;;JLF
01/01/1937;25;6;GNT-MEDIUM;;;560;;;JLF
01/01/1937;25;7;GNT-MEDIUM;;;649;;;JLF
